t_ms,phase,window_id,I_A,V_V,P_W
54431.64366799465,bench:c09fafd721ddc3ab,49,4.72397,0.9286194,4.386770187018
54435.61280600261,bench:c09fafd721ddc3ab,49,5.28656,0.9291566,4.912042115296
54439.789163996466,bench:c09fafd721ddc3ab,49,4.35784,0.928888,4.047945281920001
54447.831865996704,bench:c09fafd721ddc3ab,49,6.58141,0.9286194,6.111625005354
54455.89284399466,bench:c09fafd721ddc3ab,49,5.79557,0.928888,5.38343542616
54463.87230500113,bench:c09fafd721ddc3ab,49,6.72429,0.9315742,6.264175077318
54467.928127996856,bench:c09fafd721ddc3ab,49,6.61713,0.9313055,6.162569563215
54471.952320993296,bench:c09fafd721ddc3ab,49,6.79573,0.9280821,6.306995369433
54476.1829390045,bench:c09fafd721ddc3ab,49,6.65285,0.928888,6.1797525308
54480.20777999773,bench:c09fafd721ddc3ab,49,5.99203,0.9299625,5.572363198875
54484.2103060073,bench:c09fafd721ddc3ab,49,5.81343,0.9283507,5.396901809901
54491.59132699424,bench:c09fafd721ddc3ab,49,6.84931,0.9304997,6.373280900207
54499.522807003814,bench:c09fafd721ddc3ab,49,5.92952,0.928888,5.5078599737600005
54507.814894997864,bench:c09fafd721ddc3ab,49,5.68841,0.9291566,5.285423695006
54515.56759800587,bench:c09fafd721ddc3ab,49,6.58141,0.9304997,6.124000030577
54519.88841900311,bench:c09fafd721ddc3ab,49,6.58141,0.9369466,6.166429722706
54524.167702998966,bench:c09fafd721ddc3ab,49,5.95631,0.9280821,5.527944693051
54528.14252600365,bench:c09fafd721ddc3ab,49,6.63499,0.9304997,6.173856204503
54532.15432999423,bench:c09fafd721ddc3ab,49,5.70627,0.9304997,5.309682523119
54536.180783004966,bench:c09fafd721ddc3ab,49,6.70643,0.9299625,6.236728408875
54540.1811979973,bench:c09fafd721ddc3ab,49,6.72429,0.9315742,6.264175077318
54547.52121900674,bench:c09fafd721ddc3ab,49,5.77771,0.9291566,5.368397379386
54555.714753005304,bench:c09fafd721ddc3ab,49,5.72413,0.928888,5.31707566744
54559.87801900483,bench:c09fafd721ddc3ab,49,6.786799,0.9304997,6.315114433460301
54563.88687899744,bench:c09fafd721ddc3ab,49,6.74215,0.9286194,6.26089128771
54567.91327599785,bench:c09fafd721ddc3ab,49,5.96524,0.9286194,5.539437589656
54575.53098000062,bench:c09fafd721ddc3ab,49,6.59034,0.931037,6.13585038258
54579.90409700142,bench:c09fafd721ddc3ab,49,5.68841,0.9283507,5.280839405387
54583.94797499932,bench:c09fafd721ddc3ab,49,6.24207,0.9280821,5.793153433947
54591.79243700055,bench:c09fafd721ddc3ab,49,5.94738,0.928888,5.52444991344
54599.83780499897,bench:c09fafd721ddc3ab,49,5.94738,0.9286194,5.522852447172
54607.854524001596,bench:c09fafd721ddc3ab,49,6.00989,0.928888,5.582514702320001
54615.73707900243,bench:c09fafd721ddc3ab,49,6.59927,0.93238,6.1530273626
54623.81074200675,bench:c09fafd721ddc3ab,49,5.70627,0.928888,5.30048572776
54631.83251800365,bench:c09fafd721ddc3ab,49,5.93845,0.9283507,5.512964214415
54639.89323700662,bench:c09fafd721ddc3ab,49,6.518899,0.9286194,6.0535760780406
54647.86995800387,bench:c09fafd721ddc3ab,49,5.93845,0.9286194,5.51455987593
54651.955631998135,bench:c09fafd721ddc3ab,49,6.29565,0.9326486,5.87162915859
54659.8529269977,bench:c09fafd721ddc3ab,49,5.67055,0.9280821,5.262735952155
54667.87829399982,bench:c09fafd721ddc3ab,49,6.79573,0.9291566,6.314297381318
54675.88158900617,bench:c09fafd721ddc3ab,49,5.84915,0.9294252,5.43634740858
54683.80708699988,bench:c09fafd721ddc3ab,49,6.58141,0.9326486,6.138142822526
54691.817565995734,bench:c09fafd721ddc3ab,49,6.58141,0.9304997,6.124000030577
54695.84898100584,bench:c09fafd721ddc3ab,49,5.70627,0.9280821,5.295887044767
54703.8248309982,bench:c09fafd721ddc3ab,49,6.29565,0.9326486,5.87162915859
54711.813144007465,bench:c09fafd721ddc3ab,49,6.6082,0.9326486,6.16312847852
54719.849159999285,bench:c09fafd721ddc3ab,49,6.23314,0.9283507,5.786539882197999
54723.94740799791,bench:c09fafd721ddc3ab,49,5.66162,0.9294252,5.262052300824
54731.81877699972,bench:c09fafd721ddc3ab,49,6.58141,0.9286194,6.111625005354
54739.86662599782,bench:c09fafd721ddc3ab,49,5.94738,0.9280821,5.519656919898
54747.77421700128,bench:c09fafd721ddc3ab,49,5.96524,0.928888,5.54103985312
54755.525808999664,bench:c09fafd721ddc3ab,49,5.99203,0.9302311,5.573972658133
54763.802564004436,bench:c09fafd721ddc3ab,49,6.24207,0.9304997,5.8082442623790005
54771.83996900567,bench:c09fafd721ddc3ab,49,6.58141,0.9283507,6.1098565804869995
54775.8781809971,bench:c09fafd721ddc3ab,49,6.01882,0.9296938,5.595659637316
54787.91216800164,bench:c09fafd721ddc3ab,49,5.67055,0.9294252,5.27035206786
54795.78759300057,bench:c09fafd721ddc3ab,49,5.99203,0.9299625,5.572363198875
54803.86218300555,bench:c09fafd721ddc3ab,49,6.58141,0.9304997,6.124000030577
54811.78171800275,bench:c09fafd721ddc3ab,49,5.66162,0.9286194,5.257490167428
54819.842844997765,bench:c09fafd721ddc3ab,49,5.95631,0.9286194,5.5311450184140005
54827.831564994995,bench:c09fafd721ddc3ab,49,6.58141,0.9299625,6.120464497125
54831.869368994376,bench:c09fafd721ddc3ab,49,6.66178,0.9294252,6.191626208856
54836.01628399629,bench:c09fafd721ddc3ab,49,5.64376,0.928888,5.2424209388800005
54843.82317200652,bench:c09fafd721ddc3ab,49,6.58141,0.9304997,6.124000030577
54848.93493099662,bench:c09fafd721ddc3ab,49,6.54569,0.9326486,6.104828614534
54859.85798199545,bench:c09fafd721ddc3ab,49,5.94738,0.9286194,5.522852447172
54863.88371199428,bench:c09fafd721ddc3ab,49,6.58141,0.9291566,6.115160538806
54871.79171000025,bench:c09fafd721ddc3ab,49,6.58141,0.9294252,6.116928305531999
54875.841476998175,bench:c09fafd721ddc3ab,49,5.99203,0.9299625,5.572363198875
54883.83108600101,bench:c09fafd721ddc3ab,49,5.99203,0.9302311,5.573972658133
54887.88759399904,bench:c09fafd721ddc3ab,49,6.70643,0.9291566,6.231323696938
54895.81879599427,bench:c09fafd721ddc3ab,49,6.02775,0.9304997,5.608819566675001
54903.79549800127,bench:c09fafd721ddc3ab,49,6.50997,0.9294252,6.0505301692439994
54911.54481199919,bench:c09fafd721ddc3ab,49,4.40249,0.928888,4.089420131120001
54915.66361600417,bench:c09fafd721ddc3ab,49,4.71504,0.9286194,4.378477615776
54919.77865999797,bench:c09fafd721ddc3ab,49,4.07208,0.928888,3.7825062470399997
54923.75339100545,bench:c09fafd721ddc3ab,49,4.33998,0.928888,4.03135534224
54927.754675998585,bench:c09fafd721ddc3ab,49,4.47393,0.9291566,4.1569815874380005
54931.801906001056,bench:c09fafd721ddc3ab,49,4.71504,0.9286194,4.378477615776
54936.26513300114,bench:c09fafd721ddc3ab,49,4.42928,0.928888,4.114305040640001
54940.30525200651,bench:c09fafd721ddc3ab,49,4.34891,0.931037,4.04899611967
54944.34633399942,bench:c09fafd721ddc3ab,49,6.61713,0.9296938,6.151904734794001
54951.81626199337,bench:c09fafd721ddc3ab,49,6.29565,0.928888,5.8479537372
54959.809445004794,bench:c09fafd721ddc3ab,49,5.94738,0.9283507,5.5212543861659995
54967.86157200404,bench:c09fafd721ddc3ab,49,6.36709,0.9280821,5.909182258089
54975.80088500399,bench:c09fafd721ddc3ab,49,6.23314,0.9283507,5.786539882197999
54983.792012004415,bench:c09fafd721ddc3ab,49,5.70627,0.9302311,5.308149818997
54991.855972999474,bench:c09fafd721ddc3ab,49,6.29565,0.9280821,5.842880072865
54999.80837799376,bench:c09fafd721ddc3ab,49,6.29565,0.9280821,5.842880072865
55007.78041299782,bench:c09fafd721ddc3ab,49,6.24207,0.928888,5.79818391816
55015.831540004,bench:c09fafd721ddc3ab,49,5.93845,0.9286194,5.51455987593
55023.81435300049,bench:c09fafd721ddc3ab,49,5.99203,0.9302311,5.573972658133
55031.815925001865,bench:c09fafd721ddc3ab,49,5.96524,0.9286194,5.539437589656
55036.10313399986,idle,49,2.93797,0.9291566,2.729834216102
55040.523788004066,idle,49,1.89316,0.9286194,1.758025103304
55054.76440700295,idle,49,1.85744,0.9283507,1.7243557242079999
55059.28363400744,bench:a1b0bb97197e5be5,50,6.501039,0.9291566,6.0404832937074
55063.758193995454,bench:a1b0bb97197e5be5,50,1.86637,0.9286194,1.733147389578
55078.808806996676,bench:a1b0bb97197e5be5,50,1.85744,0.9283507,1.7243557242079999
55091.803899005754,bench:a1b0bb97197e5be5,50,5.509809,0.928888,5.117995462392
55096.05947899399,bench:a1b0bb97197e5be5,50,6.56355,0.928888,6.096802832400001
55103.8605710055,bench:a1b0bb97197e5be5,50,6.58141,0.9294252,6.116928305531999
55115.84896600107,bench:a1b0bb97197e5be5,50,6.518899,0.9283507,6.0518244498793
55120.102045999374,bench:a1b0bb97197e5be5,50,4.29533,0.9283507,3.987572612231
55127.96491499466,bench:a1b0bb97197e5be5,50,3.50056,0.9286194,3.250687926864
55135.947301998385,bench:a1b0bb97197e5be5,50,5.95631,0.9286194,5.5311450184140005
55140.75143399532,bench:a1b0bb97197e5be5,50,5.66162,0.9278135,5.25292746787
55151.8493170006,bench:a1b0bb97197e5be5,50,5.85808,0.9296938,5.446220655904
55159.800167006324,bench:a1b0bb97197e5be5,50,5.58125,0.9304997,5.193351450625
55167.854219995206,bench:a1b0bb97197e5be5,50,5.95631,0.9286194,5.5311450184140005
55175.85903199506,bench:a1b0bb97197e5be5,50,5.66162,0.9286194,5.257490167428
55180.0798720069,bench:a1b0bb97197e5be5,50,5.85808,0.9280821,5.436779188368
55187.846964006894,bench:a1b0bb97197e5be5,50,5.56339,0.9304997,5.176732725983
55192.05852599407,bench:a1b0bb97197e5be5,50,5.96524,0.9294252,5.544244380047999
55199.76335900719,bench:a1b0bb97197e5be5,50,5.8938,0.9294252,5.477846243759999
55211.84875399922,bench:a1b0bb97197e5be5,50,5.7152,0.9286194,5.30724559488
55216.06511200662,bench:a1b0bb97197e5be5,50,5.67948,0.9286194,5.274075309912
55220.28374799993,bench:a1b0bb97197e5be5,50,5.85808,0.9280821,5.436779188368
55224.41501500725,bench:a1b0bb97197e5be5,50,6.786799,0.9294252,6.3078220179348
55235.87256099563,bench:a1b0bb97197e5be5,50,6.58141,0.9286194,6.111625005354
55240.09216099512,bench:a1b0bb97197e5be5,50,5.67055,0.9286194,5.2657827386700005
55244.25777900615,bench:a1b0bb97197e5be5,50,5.83129,0.9286194,5.415049021026
55248.44963700161,bench:a1b0bb97197e5be5,50,5.95631,0.9280821,5.527944693051
55252.88721600373,bench:a1b0bb97197e5be5,50,5.72413,0.9291566,5.318613168758
55257.13633399573,bench:a1b0bb97197e5be5,50,5.59911,0.9291566,5.202450010625999
55261.29735900031,bench:a1b0bb97197e5be5,50,5.59911,0.9291566,5.202450010625999
55267.95723699615,bench:a1b0bb97197e5be5,50,5.19726,0.9294252,4.830464414952
55279.86009500455,bench:a1b0bb97197e5be5,50,6.57248,0.928888,6.10509780224
55288.08492500684,bench:a1b0bb97197e5be5,50,5.8938,0.9291566,5.47626316908
55292.31650500151,bench:a1b0bb97197e5be5,50,5.63483,0.9259331,5.2174756098729995
55296.52606800664,bench:a1b0bb97197e5be5,50,5.66162,0.9296938,5.263573011956
55300.7558889949,bench:a1b0bb97197e5be5,50,5.67055,0.9291566,5.26882895813
55304.962099005934,bench:a1b0bb97197e5be5,50,5.85808,0.9294252,5.444647175616
55309.185475998675,bench:a1b0bb97197e5be5,50,5.64376,0.9294252,5.245452766752
55313.41463100398,bench:a1b0bb97197e5be5,50,5.85808,0.9294252,5.444647175616
55319.96728699596,bench:a1b0bb97197e5be5,50,5.67948,0.9294252,5.278651834895999
55324.192016007146,bench:a1b0bb97197e5be5,50,6.518899,0.9291566,6.0570780305834
55331.77762800187,bench:a1b0bb97197e5be5,50,4.33998,0.9294252,4.033686779496
55339.84003200021,bench:a1b0bb97197e5be5,50,4.32212,0.9291566,4.015926323992
55344.50231399387,bench:a1b0bb97197e5be5,50,4.32212,0.9286194,4.013604481128
55348.681005998515,bench:a1b0bb97197e5be5,50,4.36677,0.9286194,4.0550673373379995
55356.30107999896,bench:a1b0bb97197e5be5,50,5.67948,0.9291566,5.277126326568
55363.44139900757,bench:a1b0bb97197e5be5,50,6.251,0.9294252,5.8098369252
55371.95424499805,bench:a1b0bb97197e5be5,50,5.67948,0.9286194,5.274075309912
55379.801058006706,bench:a1b0bb97197e5be5,50,6.83145,0.9286194,6.3438170001300005
55384.06821299577,bench:a1b0bb97197e5be5,50,4.33105,0.928888,4.023060372400001
55392.00139600143,bench:a1b0bb97197e5be5,50,4.32212,0.928888,4.01476540256
55403.937291004695,bench:a1b0bb97197e5be5,50,6.0724,0.9291566,5.64221053784
55411.50525500416,bench:a1b0bb97197e5be5,50,5.95631,0.9294252,5.535944613012
55423.93038800219,bench:a1b0bb97197e5be5,50,5.6259,0.9280821,5.22129708639
55428.556354003376,bench:a1b0bb97197e5be5,50,5.95631,0.9304997,5.542344668107001
55433.071562001714,bench:a1b0bb97197e5be5,50,5.93845,0.928888,5.5161549436
55440.01219699567,bench:a1b0bb97197e5be5,50,5.67948,0.928888,5.27560081824
55444.59275700501,bench:a1b0bb97197e5be5,50,6.92075,0.928888,6.428601626
55448.8306340063,bench:a1b0bb97197e5be5,50,5.57232,0.9291566,5.177557905312001
55455.8468979958,bench:a1b0bb97197e5be5,50,5.0008,0.9291566,4.64652632528
55467.929477003054,bench:a1b0bb97197e5be5,50,5.93845,0.9326486,5.53848707867
55472.237465000944,bench:a1b0bb97197e5be5,50,3.55414,0.9283507,3.299488356898
55476.44824899908,bench:a1b0bb97197e5be5,50,4.34891,0.9286194,4.038482194854
55480.61925600632,bench:a1b0bb97197e5be5,50,4.34891,0.9291566,4.040818429306
55484.74733700277,bench:a1b0bb97197e5be5,50,4.35784,0.9294252,4.050286313568
55488.90443700657,bench:a1b0bb97197e5be5,50,5.93845,0.9307683,5.527321011134999
55493.1553320057,bench:a1b0bb97197e5be5,50,5.96524,0.9304997,5.550654030428
55499.926578995655,bench:a1b0bb97197e5be5,50,6.50997,0.928888,6.04703301336
55504.2158629949,bench:a1b0bb97197e5be5,50,3.00941,0.9294252,2.797021491132
55511.85577099386,bench:a1b0bb97197e5be5,50,4.31319,0.9291566,4.007628955554
55520.017471004394,bench:a1b0bb97197e5be5,50,5.37586,0.9296938,4.997903711668
55524.653177999426,bench:a1b0bb97197e5be5,50,6.77787,0.9291566,6.297702644442
55531.857238005614,bench:a1b0bb97197e5be5,50,5.60804,0.9280821,5.204721540084
55539.86254999472,bench:a1b0bb97197e5be5,50,5.60804,0.9291566,5.210747379064
55547.85149199597,bench:a1b0bb97197e5be5,50,5.66162,0.9304997,5.268135711514001
55555.801249996875,bench:a1b0bb97197e5be5,50,5.92952,0.9304997,5.517416581144
55567.86121800542,bench:a1b0bb97197e5be5,50,5.68841,0.9299625,5.290007984625
55572.09200199577,bench:a1b0bb97197e5be5,50,4.40249,0.9286194,4.088237622306
55576.31032400241,bench:a1b0bb97197e5be5,50,4.31319,0.928888,4.00647043272
55580.47347899992,bench:a1b0bb97197e5be5,50,4.74183,0.9291566,4.405902640578001
55584.68654099852,bench:a1b0bb97197e5be5,50,4.34891,0.928888,4.03965031208
55591.93313699507,bench:a1b0bb97197e5be5,50,4.29533,0.9291566,3.9910342186779997
55596.121773007326,bench:a1b0bb97197e5be5,50,5.70627,0.9294252,5.303551136004
55600.554018994444,bench:a1b0bb97197e5be5,50,5.94738,0.9299625,5.53084037325
55604.77430300671,bench:a1b0bb97197e5be5,50,5.60804,0.9296938,5.213760018152
55608.95558800257,bench:a1b0bb97197e5be5,50,5.69734,0.9294252,5.295251368968
55613.38235200674,bench:a1b0bb97197e5be5,50,5.93845,0.9280821,5.5113691467449994
55620.01345200406,bench:a1b0bb97197e5be5,50,5.474089,0.9304997,5.093638172273301
55624.174793003476,bench:a1b0bb97197e5be5,50,6.35816,0.9286194,5.904310724304
55633.137302007526,bench:a1b0bb97197e5be5,50,5.97417,0.9278135,5.542915577295
55640.03528900503,bench:a1b0bb97197e5be5,50,4.43821,0.9291566,4.123792113686
55654.433314994094,bench:a1b0bb97197e5be5,50,4.31319,0.928888,4.00647043272
55658.87398600171,bench:a1b0bb97197e5be5,50,4.31319,0.9294252,4.008787478387999
55687.398373003816,bench:a1b0bb97197e5be5,50,5.65269,0.9286194,5.249197596186
55695.79316400632,bench:a1b0bb97197e5be5,50,6.00096,0.9291566,5.575831590336
55699.99979999557,bench:a1b0bb97197e5be5,50,6.29565,0.9291566,5.84964474879
55704.623840996646,bench:a1b0bb97197e5be5,50,4.16138,0.9283507,3.863220035966
55711.98632499727,bench:a1b0bb97197e5be5,50,3.50056,0.9286194,3.250687926864
55716.17575800337,bench:a1b0bb97197e5be5,50,4.32212,0.928888,4.01476540256
55720.426337997196,bench:a1b0bb97197e5be5,50,4.78648,0.9291566,4.447389482768
55724.62502999406,bench:a1b0bb97197e5be5,50,4.14352,0.9291566,3.849978955232
55735.85292999633,bench:a1b0bb97197e5be5,50,4.30426,0.9283507,3.995862783982
55743.88444599754,bench:a1b0bb97197e5be5,50,5.94738,0.9299625,5.53084037325
55748.15254499845,bench:a1b0bb97197e5be5,50,5.59018,0.9299625,5.19865776825
55752.557383995736,bench:a1b0bb97197e5be5,50,5.804499,0.9291566,5.3932885555434
55756.747538005584,bench:a1b0bb97197e5be5,50,5.59018,0.9296938,5.197155686884
55764.12589299434,bench:a1b0bb97197e5be5,50,5.92952,0.9237842,5.477596889584
55771.8752619985,bench:a1b0bb97197e5be5,50,5.94738,0.9291566,5.526047379708
55779.91150099842,bench:a1b0bb97197e5be5,50,5.63483,0.9291566,5.235639484378
55787.87268399901,bench:a1b0bb97197e5be5,50,6.465319,0.9291566,6.0072938199554
55795.85373699956,bench:a1b0bb97197e5be5,50,5.93845,0.9294252,5.519345078939999
55800.461592996726,bench:a1b0bb97197e5be5,50,6.518899,0.9291566,6.0570780305834
55811.845732998336,bench:a1b0bb97197e5be5,50,5.90273,0.9286194,5.481389590962
55816.072405999876,bench:a1b0bb97197e5be5,50,4.18817,0.928888,3.8903408549600007
55820.29345000046,bench:a1b0bb97197e5be5,50,5.50088,0.9296938,5.114134030544
55824.537955995766,bench:a1b0bb97197e5be5,50,4.21496,0.928888,3.9152257644799997
55828.8726650062,bench:a1b0bb97197e5be5,50,4.26854,0.9294252,3.9672886432079997
55835.875004006084,bench:a1b0bb97197e5be5,50,5.5366,0.928888,5.1428813008
55840.10962100001,bench:a1b0bb97197e5be5,50,4.20603,0.9286194,3.905801054982
55844.28999800002,bench:a1b0bb97197e5be5,50,2.92904,0.928888,2.7207501075200002
55850.951802000054,bench:a1b0bb97197e5be5,50,4.29533,0.9315742,4.001418608486
55855.917506996775,bench:a1b0bb97197e5be5,50,5.822359,0.9280821,5.4036271676739
55860.693120994256,bench:a1b0bb97197e5be5,50,5.94738,0.9286194,5.522852447172
55864.92668300343,bench:a1b0bb97197e5be5,50,4.42035,0.9286194,4.10482276479
55869.05815299542,bench:a1b0bb97197e5be5,50,4.17031,0.9304997,3.880472203907
55873.84200700035,bench:a1b0bb97197e5be5,50,4.2864,0.928888,3.9815855232000006
55883.956767007476,bench:a1b0bb97197e5be5,50,5.37586,0.9296938,4.997903711668
55891.833376997965,bench:a1b0bb97197e5be5,50,6.85824,0.9294252,6.374221083648
55899.96046699525,bench:a1b0bb97197e5be5,50,6.00096,0.9294252,5.577443448192
55907.71918800601,bench:a1b0bb97197e5be5,50,6.86717,0.9280821,6.373297554657
55915.9844990063,bench:a1b0bb97197e5be5,50,4.44714,0.9294252,4.133283983928
55920.46250400017,bench:a1b0bb97197e5be5,50,5.65269,0.9291566,5.252234221254
55924.666973005515,bench:a1b0bb97197e5be5,50,4.32212,0.9291566,4.015926323992
55928.867349997745,bench:a1b0bb97197e5be5,50,4.31319,0.9294252,4.008787478387999
55933.04013500165,bench:a1b0bb97197e5be5,50,4.36677,0.9294252,4.058586080604
55940.03639899893,bench:a1b0bb97197e5be5,50,5.92952,0.9286194,5.506267304688
55947.829343000194,bench:a1b0bb97197e5be5,50,5.59018,0.9294252,5.195654164536
55952.46777200373,bench:a1b0bb97197e5be5,50,5.94738,0.9294252,5.527644845976
55956.674927001586,bench:a1b0bb97197e5be5,50,5.50088,0.9304997,5.118567189736001
55961.217653995845,bench:a1b0bb97197e5be5,50,5.65269,0.9286194,5.249197596186
55967.747866001446,bench:a1b0bb97197e5be5,50,5.5366,0.9302311,5.15031750826
55975.67554899433,bench:a1b0bb97197e5be5,50,5.58125,0.9294252,5.187354397499999
55983.872694007005,bench:a1b0bb97197e5be5,50,5.75985,0.9286194,5.34870845109
55988.21895799483,bench:a1b0bb97197e5be5,50,6.23314,0.928888,5.78988894832
55995.9064959985,bench:a1b0bb97197e5be5,50,5.92952,0.928888,5.5078599737600005
56000.386444997275,bench:a1b0bb97197e5be5,50,5.95631,0.9286194,5.5311450184140005
56007.85313099914,bench:a1b0bb97197e5be5,50,5.93845,0.9291566,5.5177500112699995
56012.270581006305,bench:a1b0bb97197e5be5,50,5.64376,0.9286194,5.240905024944
56016.48436499818,bench:a1b0bb97197e5be5,50,4.67932,0.928888,4.34656419616
56020.64955700189,bench:a1b0bb97197e5be5,50,4.44714,0.9291566,4.132089482124
56024.79180500086,bench:a1b0bb97197e5be5,50,4.33105,0.928888,4.023060372400001
56028.901294004754,bench:a1b0bb97197e5be5,50,4.48286,0.9286194,4.162870763483999
56033.020820003,bench:a1b0bb97197e5be5,50,4.33105,0.928888,4.023060372400001
56037.10371600755,bench:a1b0bb97197e5be5,50,4.43821,0.928888,4.12260001048
56041.229779002606,bench:a1b0bb97197e5be5,50,4.35784,0.928888,4.047945281920001
56045.36115699739,bench:a1b0bb97197e5be5,50,4.43821,0.9286194,4.1214079072739995
56049.48794200027,bench:a1b0bb97197e5be5,50,4.71504,0.928888,4.379744075520001
56053.569356998196,bench:a1b0bb97197e5be5,50,4.20603,0.928888,3.9069307946400005
56057.677901000716,bench:a1b0bb97197e5be5,50,4.67039,0.9294252,4.340778159828
56062.49277399911,idle,50,4.40249,0.9291566,4.0906026399340005
56066.74259499414,idle,50,1.84851,0.9291566,1.7175552666660001
56080.99414000753,idle,50,1.83958,0.9286194,1.708269675852
56085.27012799459,idle,50,4.25068,0.9294252,3.950689109136
56089.24659900367,bench:63c8e24a04ac51a3,51,1.84851,0.9283507,1.716065552457
56093.44562400656,bench:63c8e24a04ac51a3,51,1.83065,0.9283507,1.699485208955
56107.71609499352,bench:63c8e24a04ac51a3,51,1.82172,0.9283507,1.6911950372039999
56119.81341500359,bench:63c8e24a04ac51a3,51,5.66162,0.9291566,5.260531589692
56127.89424500079,bench:63c8e24a04ac51a3,51,5.95631,0.9286194,5.5311450184140005
56139.80745599838,bench:63c8e24a04ac51a3,51,5.67948,0.9299625,5.2817034195
56336.80934700533,bench:63c8e24a04ac51a3,51,5.92059,0.9294252,5.502745544868
56347.887063006056,bench:63c8e24a04ac51a3,51,5.59911,0.9304997,5.209970175267
56351.90262600372,bench:63c8e24a04ac51a3,51,2.78616,0.928888,2.5880305900800002
56359.876995004015,bench:63c8e24a04ac51a3,51,5.81343,0.9294252,5.403148340436
56363.949927996146,bench:63c8e24a04ac51a3,51,2.74151,0.9294252,2.548028480052
56371.87487099436,bench:63c8e24a04ac51a3,51,5.92059,0.928888,5.49956500392
56379.85172099434,bench:63c8e24a04ac51a3,51,5.66162,0.9283507,5.255968890134
56387.920217996,bench:63c8e24a04ac51a3,51,5.67948,0.928888,5.27560081824
56395.92488200287,bench:63c8e24a04ac51a3,51,5.95631,0.928888,5.53274488328
56403.92906499619,bench:63c8e24a04ac51a3,51,5.95631,0.928888,5.53274488328
56411.85658199538,bench:63c8e24a04ac51a3,51,5.67055,0.928888,5.2673058484
56415.87221999362,bench:63c8e24a04ac51a3,51,5.95631,0.928888,5.53274488328
56419.852375998744,bench:63c8e24a04ac51a3,51,3.06299,0.9294252,2.846820093348
56423.845976998564,bench:63c8e24a04ac51a3,51,5.96524,0.928888,5.54103985312
56427.86939200596,bench:63c8e24a04ac51a3,51,5.69734,0.9291566,5.293721063444
56431.91449200094,bench:63c8e24a04ac51a3,51,5.69734,0.9299625,5.298312549749999
56443.841054002405,bench:63c8e24a04ac51a3,51,5.91166,0.9315742,5.507149935172
56451.88855199376,bench:63c8e24a04ac51a3,51,4.29533,0.928888,3.9898804930400003
56455.932523007505,bench:63c8e24a04ac51a3,51,5.57232,0.9283507,5.173067172624
56459.9039379973,bench:63c8e24a04ac51a3,51,5.95631,0.9286194,5.5311450184140005
56464.13294499507,bench:63c8e24a04ac51a3,51,5.96524,0.928888,5.54103985312
56468.12800900079,bench:63c8e24a04ac51a3,51,5.97417,0.9304997,5.558963392749
56472.12077600125,bench:63c8e24a04ac51a3,51,5.94738,0.9291566,5.526047379708
56476.19161699549,bench:63c8e24a04ac51a3,51,5.67055,0.9286194,5.2657827386700005
56480.44001200469,bench:63c8e24a04ac51a3,51,4.25961,0.9286194,3.9555564824340004
56487.82734799897,bench:63c8e24a04ac51a3,51,5.67055,0.928888,5.2673058484
56495.56769900664,bench:63c8e24a04ac51a3,51,5.92952,0.928888,5.5078599737600005
56499.945834002574,bench:63c8e24a04ac51a3,51,5.69734,0.9294252,5.295251368968
56504.21165500302,bench:63c8e24a04ac51a3,51,5.95631,0.928888,5.53274488328
56508.18051499664,bench:63c8e24a04ac51a3,51,5.93845,0.9369466,5.56401053677
56512.46261400229,bench:63c8e24a04ac51a3,51,5.70627,0.9291566,5.302018431882
56519.52137799526,bench:63c8e24a04ac51a3,51,5.95631,0.9286194,5.5311450184140005
56523.89443900029,bench:63c8e24a04ac51a3,51,5.94738,0.928888,5.52444991344
56527.91150199482,bench:63c8e24a04ac51a3,51,5.97417,0.9280821,5.544520239357
56531.87667700695,bench:63c8e24a04ac51a3,51,5.93845,0.9286194,5.51455987593
56536.07516600459,bench:63c8e24a04ac51a3,51,5.69734,0.9299625,5.298312549749999
56543.83855400374,bench:63c8e24a04ac51a3,51,5.95631,0.9294252,5.535944613012
56547.851655006525,bench:63c8e24a04ac51a3,51,5.67948,0.928888,5.27560081824
56555.811004000134,bench:63c8e24a04ac51a3,51,5.66162,0.9296938,5.263573011956
56563.810595005634,bench:63c8e24a04ac51a3,51,5.95631,0.9294252,5.535944613012
56571.84881399735,bench:63c8e24a04ac51a3,51,5.67055,0.9291566,5.26882895813
56575.85152599495,bench:63c8e24a04ac51a3,51,5.67055,0.9286194,5.2657827386700005
56583.826931993826,bench:63c8e24a04ac51a3,51,5.73306,0.9291566,5.326910537196
56587.84430999367,bench:63c8e24a04ac51a3,51,5.88487,0.9294252,5.469546476724
56591.84526199533,bench:63c8e24a04ac51a3,51,5.95631,0.9291566,5.534344748146
56599.79724200093,bench:63c8e24a04ac51a3,51,5.95631,0.9294252,5.535944613012
56603.844176002895,bench:63c8e24a04ac51a3,51,5.94738,0.9286194,5.522852447172
56611.83963599615,bench:63c8e24a04ac51a3,51,5.67948,0.9347976,5.309164273248
56615.87494099513,bench:63c8e24a04ac51a3,51,5.92059,0.928888,5.49956500392
56623.80903100711,bench:63c8e24a04ac51a3,51,5.93845,0.9294252,5.519345078939999
56627.86453899753,bench:63c8e24a04ac51a3,51,5.94738,0.9291566,5.526047379708
56635.820148003404,bench:63c8e24a04ac51a3,51,5.67055,0.9291566,5.26882895813
56639.84967500437,bench:63c8e24a04ac51a3,51,5.73306,0.9291566,5.326910537196
