t_ms,phase,window_id,I_A,V_V,P_W
95185.46412501018,bench:4e53e2f3fa50e788,19,3.1255,0.9283507,2.90156011285
95189.31457700091,bench:4e53e2f3fa50e788,19,2.9469,0.928888,2.7373400472
95193.16786300624,bench:4e53e2f3fa50e788,19,2.97369,0.928888,2.76222495672
95197.00559299963,bench:4e53e2f3fa50e788,19,3.09871,0.928888,2.87835453448
95200.87060000515,bench:4e53e2f3fa50e788,19,3.10764,0.9283507,2.884979769348
95204.71275600721,bench:4e53e2f3fa50e788,19,3.05406,0.9283507,2.835238738842
95208.52969000407,bench:4e53e2f3fa50e788,19,3.08978,0.9286194,2.869229649732
95212.44491900143,bench:4e53e2f3fa50e788,19,2.95583,0.9286194,2.7448410811020003
95216.28698300628,bench:4e53e2f3fa50e788,19,3.00048,0.9286194,2.7863039373119998
95220.17308299837,bench:4e53e2f3fa50e788,19,2.93797,0.928888,2.72904507736
95223.99523900822,bench:4e53e2f3fa50e788,19,3.09871,0.9283507,2.876689597597
95227.82430201187,bench:4e53e2f3fa50e788,19,3.01834,0.9286194,2.8028890797959995
95231.705143,bench:4e53e2f3fa50e788,19,2.96476,0.9286194,2.753133652344
95235.59172400564,bench:4e53e2f3fa50e788,19,2.99155,0.9291566,2.77961842673
95239.47995400522,bench:4e53e2f3fa50e788,19,3.00048,0.9286194,2.7863039373119998
95243.29577600292,bench:4e53e2f3fa50e788,19,2.93797,0.9286194,2.728255938618
95247.13685800089,bench:4e53e2f3fa50e788,19,3.08978,0.9283507,2.868399425846
95251.06738400063,bench:4e53e2f3fa50e788,19,2.97369,0.9286194,2.761426223586
95254.91015100852,bench:4e53e2f3fa50e788,19,3.08978,0.9286194,2.869229649732
95258.7990280008,bench:4e53e2f3fa50e788,19,3.07192,0.928888,2.8534696249600002
95262.6773880038,bench:4e53e2f3fa50e788,19,2.93797,0.9286194,2.728255938618
95266.5088030044,bench:4e53e2f3fa50e788,19,3.08978,0.9283507,2.868399425846
95270.38642100524,bench:4e53e2f3fa50e788,19,3.08978,0.9286194,2.869229649732
95274.21407699876,bench:4e53e2f3fa50e788,19,3.05406,0.9283507,2.835238738842
95278.05865900882,bench:4e53e2f3fa50e788,19,3.51842,0.9294252,3.2701082121839997
95281.95246300311,bench:4e53e2f3fa50e788,19,3.09871,0.928888,2.87835453448
95285.81198900065,bench:4e53e2f3fa50e788,19,3.14336,0.9283507,2.918140456352
95289.66192201187,bench:4e53e2f3fa50e788,19,3.08978,0.9291566,2.870889479548
