t_ms,phase,window_id,I_A,V_V,P_W
4054.2966069915565,bench:c3e6e3b38b352ca5,3,2.83081,0.928888,2.6295054392800004
4058.3620959951077,bench:c3e6e3b38b352ca5,3,2.81295,0.9286194,2.61215994123
4062.434603998554,bench:c3e6e3b38b352ca5,3,2.83081,0.9280821,2.627224089501
4066.5317039965885,bench:c3e6e3b38b352ca5,3,2.81295,0.928888,2.6129154996
4070.6698399881134,bench:c3e6e3b38b352ca5,3,2.86653,0.9283507,2.661145132071
4074.724421996507,bench:c3e6e3b38b352ca5,3,2.82188,0.9283507,2.619694273316
4078.856039996026,bench:c3e6e3b38b352ca5,3,2.79509,0.9294252,2.597827082268
4082.916863000719,bench:c3e6e3b38b352ca5,3,2.77723,0.9294252,2.581227548196
4086.937277999823,bench:c3e6e3b38b352ca5,3,2.7683,0.9291566,2.57218421578
4091.0221559897764,bench:c3e6e3b38b352ca5,3,2.83974,0.9283507,2.636274616818
4095.104773994535,bench:c3e6e3b38b352ca5,3,2.83081,0.9291566,2.630265794846
4099.212281988002,bench:c3e6e3b38b352ca5,3,2.82188,0.928888,2.6212104694400002
4103.345936993719,bench:c3e6e3b38b352ca5,3,2.79509,0.928888,2.5963255599200004
4107.480684993789,bench:c3e6e3b38b352ca5,3,2.83974,0.9286194,2.637037654956
4111.587248000433,bench:c3e6e3b38b352ca5,3,2.81295,0.9286194,2.61215994123
4115.714587998809,bench:c3e6e3b38b352ca5,3,2.83974,0.9286194,2.637037654956
4119.817465994856,bench:c3e6e3b38b352ca5,3,2.83081,0.9286194,2.628745083714
4123.995175992604,bench:c3e6e3b38b352ca5,3,2.68793,0.9283507,2.4953416970510003
4130.666627999744,bench:c3e6e3b38b352ca5,3,2.81295,0.9286194,2.61215994123
4134.834726995905,bench:c3e6e3b38b352ca5,3,2.72365,0.928888,2.5299658012000004
4138.985233992571,bench:c3e6e3b38b352ca5,3,2.68793,0.9280821,2.4946197190530004
4143.104370989022,bench:c3e6e3b38b352ca5,3,2.69686,0.9286194,2.504356515084
4147.237525990931,bench:c3e6e3b38b352ca5,3,2.71472,0.9283507,2.5202122123039996
4151.372292995802,bench:c3e6e3b38b352ca5,3,2.69686,0.9294252,2.506529644872
4155.527707000147,bench:c3e6e3b38b352ca5,3,2.68793,0.9294252,2.498229877836
4159.703472992987,bench:c3e6e3b38b352ca5,3,2.74151,0.9283507,2.545082727557
4163.824331990327,bench:c3e6e3b38b352ca5,3,2.70579,0.9286194,2.512649086326
4167.913987999782,bench:c3e6e3b38b352ca5,3,2.70579,0.9283507,2.511922040553
4171.99662499479,bench:c3e6e3b38b352ca5,3,2.67007,0.9286194,2.479478801358
4176.088409993099,bench:c3e6e3b38b352ca5,3,2.73258,0.9286194,2.537526800052
4180.178417998832,bench:c3e6e3b38b352ca5,3,2.75937,0.9283507,2.561663071059
4184.279739987687,bench:c3e6e3b38b352ca5,3,2.68793,0.928888,2.4967859218400004
4188.350061987876,bench:c3e6e3b38b352ca5,3,2.69686,0.9286194,2.504356515084
4193.354414994246,bench:c3e6e3b38b352ca5,3,2.90225,0.9280821,2.693526274725
4198.428470990621,bench:c3e6e3b38b352ca5,3,2.80402,0.9286194,2.603867369988
4202.518607999082,bench:c3e6e3b38b352ca5,3,2.79509,0.9283507,2.594823758063
4206.623929989291,bench:c3e6e3b38b352ca5,3,2.82188,0.9280821,2.6189363163480004
4210.712289001094,bench:c3e6e3b38b352ca5,3,2.81295,0.9286194,2.61215994123
4214.799610999762,bench:c3e6e3b38b352ca5,3,2.82188,0.928888,2.6212104694400002
4218.92678498989,bench:c3e6e3b38b352ca5,3,2.83081,0.9283507,2.627984445067
4223.071699991124,bench:c3e6e3b38b352ca5,3,2.83081,0.9286194,2.628745083714
4227.142688992899,bench:c3e6e3b38b352ca5,3,2.81295,0.9291566,2.61367105797
4231.193973988411,bench:c3e6e3b38b352ca5,3,2.79509,0.9291566,2.597076321094
4235.300888991333,bench:c3e6e3b38b352ca5,3,2.81295,0.928888,2.6129154996
4239.476766000735,bench:c3e6e3b38b352ca5,3,2.81295,0.9280821,2.610648543195
4243.638290994568,bench:c3e6e3b38b352ca5,3,2.83974,0.9283507,2.636274616818
4247.7810209966265,bench:c3e6e3b38b352ca5,3,2.79509,0.9286194,2.595574798746
4251.8525649938965,bench:c3e6e3b38b352ca5,3,2.75937,0.9291566,2.5638868473420002
4255.965831995127,bench:c3e6e3b38b352ca5,3,2.7683,0.9283507,2.56995324281
4260.056597995572,bench:c3e6e3b38b352ca5,3,2.8576,0.9294252,2.65592545152
4264.164142994559,bench:c3e6e3b38b352ca5,3,2.84867,0.9291566,2.646860531722
4268.271964989253,bench:c3e6e3b38b352ca5,3,2.84867,0.9286194,2.645330226198
4272.350916988216,bench:c3e6e3b38b352ca5,3,2.84867,0.9294252,2.647625684484
4276.437145992531,bench:c3e6e3b38b352ca5,3,2.82188,0.9283507,2.619694273316
4280.541838990757,bench:c3e6e3b38b352ca5,3,2.79509,0.928888,2.5963255599200004
4284.62547599338,bench:c3e6e3b38b352ca5,3,2.84867,0.928888,2.64609537896
4288.693038994097,bench:c3e6e3b38b352ca5,3,2.79509,0.9280821,2.594072996889
4292.814027998247,bench:c3e6e3b38b352ca5,3,2.83974,0.9283507,2.636274616818
4296.915368991904,bench:c3e6e3b38b352ca5,3,2.83081,0.9280821,2.627224089501
4301.056300988421,bench:c3e6e3b38b352ca5,3,2.83974,0.9283507,2.636274616818
4305.122883000877,bench:c3e6e3b38b352ca5,3,2.92011,0.9280821,2.7101018210310004
4309.242834991892,bench:c3e6e3b38b352ca5,3,2.83974,0.9286194,2.637037654956
4313.3001389942365,bench:c3e6e3b38b352ca5,3,2.87546,0.9294252,2.6725249855919997
4317.418738995912,bench:c3e6e3b38b352ca5,3,3.06299,0.928888,2.84517465512
4321.542300996953,bench:c3e6e3b38b352ca5,3,2.80402,0.9286194,2.603867369988
4325.6490679923445,bench:c3e6e3b38b352ca5,3,2.87546,0.9315742,2.678704349132
4329.720945999725,bench:c3e6e3b38b352ca5,3,2.83081,0.9280821,2.627224089501
4333.829137991415,bench:c3e6e3b38b352ca5,3,2.79509,0.9291566,2.597076321094
4337.964089994784,bench:c3e6e3b38b352ca5,3,2.80402,0.9294252,2.6061268493039997
4342.063042000518,bench:c3e6e3b38b352ca5,3,2.86653,0.9286194,2.661915368682
4346.140511988779,bench:c3e6e3b38b352ca5,3,2.81295,0.9291566,2.61367105797
4350.226889990154,bench:c3e6e3b38b352ca5,3,2.83081,0.9283507,2.627984445067
4354.326507993392,bench:c3e6e3b38b352ca5,3,2.84867,0.9291566,2.646860531722
4358.399534001364,bench:c3e6e3b38b352ca5,3,2.79509,0.9286194,2.595574798746
4362.532318991725,bench:c3e6e3b38b352ca5,3,2.83081,0.9294252,2.631026150412
4366.7048450006405,bench:c3e6e3b38b352ca5,3,2.8576,0.928888,2.6543903488000002
4370.751370996004,bench:c3e6e3b38b352ca5,3,2.79509,0.9280821,2.594072996889
4374.837266994291,bench:c3e6e3b38b352ca5,3,2.81295,0.9294252,2.61442661634
4378.961107999203,bench:c3e6e3b38b352ca5,3,2.78616,0.9286194,2.587282227504
4383.036485989578,bench:c3e6e3b38b352ca5,3,2.79509,0.9286194,2.595574798746
4387.109900999349,bench:c3e6e3b38b352ca5,3,2.84867,0.9283507,2.644564788569
4391.196148993913,bench:c3e6e3b38b352ca5,3,2.82188,0.9283507,2.619694273316
4395.3417479933705,bench:c3e6e3b38b352ca5,3,2.83081,0.9283507,2.627984445067
4399.491088988725,bench:c3e6e3b38b352ca5,3,2.82188,0.9286194,2.620452512472
4403.56985499966,bench:c3e6e3b38b352ca5,3,2.83974,0.9291566,2.638563163284
4407.803435999085,bench:c3e6e3b38b352ca5,3,2.80402,0.9286194,2.603867369988
4411.914646989317,bench:c3e6e3b38b352ca5,3,2.82188,0.9294252,2.622726383376
4416.025320999324,bench:c3e6e3b38b352ca5,3,2.7683,0.928888,2.5714406504
4420.111995001207,bench:c3e6e3b38b352ca5,3,2.83081,0.9283507,2.627984445067
4424.218038999243,bench:c3e6e3b38b352ca5,3,2.79509,0.9283507,2.594823758063
4428.3133429999,bench:c3e6e3b38b352ca5,3,2.81295,0.9291566,2.61367105797
4432.395183990593,bench:c3e6e3b38b352ca5,3,2.79509,0.9283507,2.594823758063
4436.47669100028,bench:c3e6e3b38b352ca5,3,2.83974,0.9291566,2.638563163284
4440.592012993875,bench:c3e6e3b38b352ca5,3,2.89332,0.9294252,2.689124519664
4444.476817996474,bench:c3e6e3b38b352ca5,3,2.81295,0.928888,2.6129154996
4448.504696993041,bench:c3e6e3b38b352ca5,3,2.83081,0.928888,2.6295054392800004
4452.644074001,bench:c3e6e3b38b352ca5,3,2.83081,0.9286194,2.628745083714
4456.807618000312,bench:c3e6e3b38b352ca5,3,2.83081,0.9286194,2.628745083714
4460.937476993422,bench:c3e6e3b38b352ca5,3,2.79509,0.9286194,2.595574798746
4465.057131994399,bench:c3e6e3b38b352ca5,3,2.83974,0.928888,2.63780040912
4469.208712995169,bench:c3e6e3b38b352ca5,3,2.83974,0.928888,2.63780040912
4473.262627987424,bench:c3e6e3b38b352ca5,3,2.81295,0.9283507,2.611404101565
4477.315691998228,bench:c3e6e3b38b352ca5,3,2.79509,0.9304997,2.6008304064730003
4481.409791987971,bench:c3e6e3b38b352ca5,3,3.46484,0.9294252,3.220309609968
4485.464354991564,bench:c3e6e3b38b352ca5,3,2.87546,0.9294252,2.6725249855919997
4489.5610659878,bench:c3e6e3b38b352ca5,3,2.83974,0.928888,2.63780040912
4493.688905989984,bench:c3e6e3b38b352ca5,3,2.90225,0.9283507,2.6943058190749998
4497.789413988357,bench:c3e6e3b38b352ca5,3,2.81295,0.9286194,2.61215994123
4501.909383994644,bench:c3e6e3b38b352ca5,3,2.81295,0.9283507,2.611404101565
4506.002705995343,bench:c3e6e3b38b352ca5,3,2.84867,0.9286194,2.645330226198
4510.10726900131,bench:c3e6e3b38b352ca5,3,2.81295,0.928888,2.6129154996
4514.17114699143,bench:c3e6e3b38b352ca5,3,2.77723,0.9286194,2.578989656262
4518.255969000165,bench:c3e6e3b38b352ca5,3,2.8576,0.9283507,2.65285496032
4522.325050988002,bench:c3e6e3b38b352ca5,3,2.83081,0.9294252,2.631026150412
4526.431483987835,bench:c3e6e3b38b352ca5,3,2.84867,0.9283507,2.644564788569
4530.584768988774,bench:c3e6e3b38b352ca5,3,2.82188,0.9299625,2.6242425795
4534.663775993977,bench:c3e6e3b38b352ca5,3,2.83974,0.928888,2.63780040912
4538.795893997303,bench:c3e6e3b38b352ca5,3,2.80402,0.9294252,2.6061268493039997
4542.9586229874985,bench:c3e6e3b38b352ca5,3,2.77723,0.928888,2.57973562024
4547.066130995518,bench:c3e6e3b38b352ca5,3,2.82188,0.928888,2.6212104694400002
4551.175970991608,bench:c3e6e3b38b352ca5,3,2.78616,0.928888,2.5880305900800002
4555.342292995192,bench:c3e6e3b38b352ca5,3,2.84867,0.9286194,2.645330226198
4559.476855996763,bench:c3e6e3b38b352ca5,3,2.77723,0.9286194,2.578989656262
4563.564140989911,bench:c3e6e3b38b352ca5,3,2.79509,0.928888,2.5963255599200004
4567.722888998105,bench:c3e6e3b38b352ca5,3,2.81295,0.9304997,2.617449131115
4571.864876998006,bench:c3e6e3b38b352ca5,3,2.84867,0.9291566,2.646860531722
4575.972217993694,bench:c3e6e3b38b352ca5,3,2.80402,0.9291566,2.605373689532
4580.031150995637,bench:c3e6e3b38b352ca5,3,2.84867,0.9283507,2.644564788569
4584.094270001515,bench:c3e6e3b38b352ca5,3,2.83081,0.928888,2.6295054392800004
4588.1831659935415,bench:c3e6e3b38b352ca5,3,2.86653,0.928888,2.6626853186400004
4592.266154999379,bench:c3e6e3b38b352ca5,3,2.8576,0.9286194,2.65362279744
4596.393365995027,bench:c3e6e3b38b352ca5,3,2.79509,0.928888,2.5963255599200004
4600.451651000185,bench:c3e6e3b38b352ca5,3,2.81295,0.9283507,2.611404101565
4604.4888439937495,bench:c3e6e3b38b352ca5,3,2.75044,0.9294252,2.556328247088
4608.614110999042,bench:c3e6e3b38b352ca5,3,2.84867,0.9283507,2.644564788569
4612.674821997643,bench:c3e6e3b38b352ca5,3,2.84867,0.9283507,2.644564788569
4616.748458996881,bench:c3e6e3b38b352ca5,3,2.80402,0.928888,2.60462052976
4620.77729999146,bench:c3e6e3b38b352ca5,3,2.78616,0.9286194,2.587282227504
4624.849603991606,bench:c3e6e3b38b352ca5,3,2.77723,0.9294252,2.581227548196
4628.9056300011,bench:c3e6e3b38b352ca5,3,2.79509,0.9291566,2.597076321094
4633.014970997465,bench:c3e6e3b38b352ca5,3,2.80402,0.9280821,2.602360770042
4637.120088998927,bench:c3e6e3b38b352ca5,3,2.95583,0.928888,2.74563501704
4641.176819000975,bench:c3e6e3b38b352ca5,3,2.79509,0.9294252,2.597827082268
4645.242289989255,bench:c3e6e3b38b352ca5,3,2.81295,0.928888,2.6129154996
4649.344778998056,bench:c3e6e3b38b352ca5,3,2.91118,0.9286194,2.703378224892
4653.47411899711,bench:c3e6e3b38b352ca5,3,3.05406,0.9291566,2.837700005796
4657.632107991958,bench:c3e6e3b38b352ca5,3,2.91118,0.9302311,2.7080701736979997
4661.7516330006765,bench:c3e6e3b38b352ca5,3,2.83081,0.9286194,2.628745083714
4665.893362995121,bench:c3e6e3b38b352ca5,3,2.83974,0.9291566,2.638563163284
4670.014185001492,bench:c3e6e3b38b352ca5,3,2.84867,0.9294252,2.647625684484
4674.147505997098,bench:c3e6e3b38b352ca5,3,2.79509,0.9286194,2.595574798746
4678.203587987809,bench:c3e6e3b38b352ca5,3,2.79509,0.928888,2.5963255599200004
4682.29533599515,bench:c3e6e3b38b352ca5,3,2.83081,0.9286194,2.628745083714
4686.3662879914045,bench:c3e6e3b38b352ca5,3,2.84867,0.928888,2.64609537896
4690.500683995197,bench:c3e6e3b38b352ca5,3,2.79509,0.9286194,2.595574798746
4694.590968996636,bench:c3e6e3b38b352ca5,3,2.83081,0.9283507,2.627984445067
4698.688994991244,bench:c3e6e3b38b352ca5,3,2.83081,0.9283507,2.627984445067
4702.781798987417,bench:c3e6e3b38b352ca5,3,2.79509,0.9291566,2.597076321094
4706.933990994003,bench:c3e6e3b38b352ca5,3,2.86653,0.928888,2.6626853186400004
4711.037275992567,bench:c3e6e3b38b352ca5,3,2.80402,0.9286194,2.603867369988
4715.104875998804,bench:c3e6e3b38b352ca5,3,2.79509,0.9291566,2.597076321094
4719.226234999951,bench:c3e6e3b38b352ca5,3,2.83081,0.928888,2.6295054392800004
4723.381334988517,bench:c3e6e3b38b352ca5,3,2.80402,0.9283507,2.603113929814
4727.4655279907165,bench:c3e6e3b38b352ca5,3,2.83974,0.9280821,2.635511862654
4731.5727199893445,bench:c3e6e3b38b352ca5,3,2.81295,0.928888,2.6129154996
4735.658302000957,bench:c3e6e3b38b352ca5,3,2.84867,0.928888,2.64609537896
4739.743382990127,bench:c3e6e3b38b352ca5,3,2.81295,0.928888,2.6129154996
4743.879926987574,bench:c3e6e3b38b352ca5,3,2.83081,0.9286194,2.628745083714
4747.995341997012,bench:c3e6e3b38b352ca5,3,2.83081,0.9280821,2.627224089501
4752.095089992508,bench:c3e6e3b38b352ca5,3,2.77723,0.9286194,2.578989656262
4756.236745000933,bench:c3e6e3b38b352ca5,3,2.83974,0.9291566,2.638563163284
4760.44536299014,bench:c3e6e3b38b352ca5,3,2.83081,0.928888,2.6295054392800004
4764.589332989999,bench:c3e6e3b38b352ca5,3,2.81295,0.9280821,2.610648543195
4768.690691998927,bench:c3e6e3b38b352ca5,3,2.81295,0.9291566,2.61367105797
4772.8074209881015,bench:c3e6e3b38b352ca5,3,2.79509,0.9286194,2.595574798746
4776.891372996033,bench:c3e6e3b38b352ca5,3,2.79509,0.9291566,2.597076321094
4780.967603001045,bench:c3e6e3b38b352ca5,3,2.83081,0.928888,2.6295054392800004
4788.0091260012705,bench:c3e6e3b38b352ca5,3,2.83081,0.9283507,2.627984445067
4794.879372988362,bench:c3e6e3b38b352ca5,3,2.79509,0.928888,2.5963255599200004
4799.031620001188,bench:c3e6e3b38b352ca5,3,2.89332,0.9286194,2.686793082408
4803.150201987592,bench:c3e6e3b38b352ca5,3,2.81295,0.928888,2.6129154996
4807.253430990386,bench:c3e6e3b38b352ca5,3,2.83974,0.9286194,2.637037654956
4811.353160999715,bench:c3e6e3b38b352ca5,3,2.82188,0.9299625,2.6242425795
4815.5440379923675,bench:c3e6e3b38b352ca5,3,2.84867,0.9291566,2.646860531722
4819.707432994619,bench:c3e6e3b38b352ca5,3,2.81295,0.9280821,2.610648543195
4827.869133994682,bench:c3e6e3b38b352ca5,3,2.83081,0.928888,2.6295054392800004
4831.967288992018,bench:c3e6e3b38b352ca5,3,2.83974,0.9283507,2.636274616818
4836.074592996738,bench:c3e6e3b38b352ca5,3,2.79509,0.9286194,2.595574798746
4840.23002498725,bench:c3e6e3b38b352ca5,3,2.86653,0.9283507,2.661145132071
4844.3391069886275,bench:c3e6e3b38b352ca5,3,2.80402,0.9286194,2.603867369988
4848.434298997745,bench:c3e6e3b38b352ca5,3,2.82188,0.9294252,2.622726383376
4852.54965799686,bench:c3e6e3b38b352ca5,3,2.83974,0.9275449,2.633986354326
4856.649517998449,bench:c3e6e3b38b352ca5,3,2.89332,0.928888,2.6875702281600002
4860.806598997442,bench:c3e6e3b38b352ca5,3,2.83974,0.9286194,2.637037654956
4864.926123991609,bench:c3e6e3b38b352ca5,3,2.84867,0.9286194,2.645330226198
4869.000057995436,bench:c3e6e3b38b352ca5,3,2.82188,0.9291566,2.6219684264080003
4873.11563899857,bench:c3e6e3b38b352ca5,3,2.81295,0.928888,2.6129154996
4877.163461991586,bench:c3e6e3b38b352ca5,3,2.81295,0.9294252,2.61442661634
4881.21904298896,bench:c3e6e3b38b352ca5,3,2.8576,0.9283507,2.65285496032
4885.34773599531,bench:c3e6e3b38b352ca5,3,2.84867,0.9280821,2.643799635807
4889.491353998892,bench:c3e6e3b38b352ca5,3,2.91118,0.928888,2.70416016784
4893.58630598872,bench:c3e6e3b38b352ca5,3,2.83974,0.9294252,2.6393259174479997
4897.640497991233,bench:c3e6e3b38b352ca5,3,2.79509,0.9283507,2.594823758063
4901.706209988333,bench:c3e6e3b38b352ca5,3,2.84867,0.928888,2.64609537896
4905.815735997749,bench:c3e6e3b38b352ca5,3,2.78616,0.9286194,2.587282227504
4909.90696499648,bench:c3e6e3b38b352ca5,3,2.82188,0.9286194,2.620452512472
4913.977453994448,bench:c3e6e3b38b352ca5,3,2.83974,0.9280821,2.635511862654
4918.060109994258,bench:c3e6e3b38b352ca5,3,2.83974,0.9294252,2.6393259174479997
4922.14839499502,bench:c3e6e3b38b352ca5,3,2.83081,0.9283507,2.627984445067
4926.297586993314,bench:c3e6e3b38b352ca5,3,2.8576,0.9286194,2.65362279744
4930.386334992363,bench:c3e6e3b38b352ca5,3,2.84867,0.9286194,2.645330226198
4934.473564993823,bench:c3e6e3b38b352ca5,3,2.83974,0.9283507,2.636274616818
4938.5552759922575,bench:c3e6e3b38b352ca5,3,2.87546,0.928888,2.67098028848
4942.638542997884,bench:c3e6e3b38b352ca5,3,2.84867,0.9291566,2.646860531722
4946.673624988762,bench:c3e6e3b38b352ca5,3,2.87546,0.928888,2.67098028848
4950.746613991214,bench:c3e6e3b38b352ca5,3,2.81295,0.9291566,2.61367105797
4954.796213991358,bench:c3e6e3b38b352ca5,3,2.83081,0.9283507,2.627984445067
4958.86316600081,bench:c3e6e3b38b352ca5,3,2.83974,0.9291566,2.638563163284
4963.01454299828,bench:c3e6e3b38b352ca5,3,2.83974,0.9294252,2.6393259174479997
4967.231938993791,bench:c3e6e3b38b352ca5,3,2.83081,0.9286194,2.628745083714
4971.454129990889,bench:c3e6e3b38b352ca5,3,2.81295,0.928888,2.6129154996
4975.557396988734,bench:c3e6e3b38b352ca5,3,2.81295,0.9294252,2.61442661634
4979.796439991333,bench:c3e6e3b38b352ca5,3,2.84867,0.928888,2.64609537896
4983.913855001447,bench:c3e6e3b38b352ca5,3,2.83081,0.9291566,2.630265794846
4988.013713998953,bench:c3e6e3b38b352ca5,3,2.83974,0.9286194,2.637037654956
4992.086165992077,bench:c3e6e3b38b352ca5,3,2.81295,0.9283507,2.611404101565
4996.243839996168,bench:c3e6e3b38b352ca5,3,2.83081,0.9291566,2.630265794846
5000.324402994011,bench:c3e6e3b38b352ca5,3,2.84867,0.9286194,2.645330226198
5004.42981699598,bench:c3e6e3b38b352ca5,3,2.83081,0.928888,2.6295054392800004
5008.553084000596,bench:c3e6e3b38b352ca5,3,2.79509,0.9291566,2.597076321094
5012.67010999436,bench:c3e6e3b38b352ca5,3,2.78616,0.9291566,2.5887789526560003
5016.745005996199,bench:c3e6e3b38b352ca5,3,2.83081,0.9280821,2.627224089501
5020.852310000919,bench:c3e6e3b38b352ca5,3,2.83081,0.9283507,2.627984445067
5024.889558000723,bench:c3e6e3b38b352ca5,3,2.79509,0.928888,2.5963255599200004
5028.999879999901,bench:c3e6e3b38b352ca5,3,2.84867,0.9286194,2.645330226198
5033.138497994514,bench:c3e6e3b38b352ca5,3,2.83974,0.9283507,2.636274616818
5037.2140059917,bench:c3e6e3b38b352ca5,3,2.83081,0.9286194,2.628745083714
5041.270087996963,bench:c3e6e3b38b352ca5,3,2.83081,0.928888,2.6295054392800004
5045.397131994832,bench:c3e6e3b38b352ca5,3,2.88439,0.9286194,2.678500511166
5049.508064999827,bench:c3e6e3b38b352ca5,3,2.91118,0.9286194,2.703378224892
5053.579849991365,bench:c3e6e3b38b352ca5,3,2.83081,0.928888,2.6295054392800004
5057.659857993713,bench:c3e6e3b38b352ca5,3,2.81295,0.9283507,2.611404101565
5061.757753996062,bench:c3e6e3b38b352ca5,3,2.87546,0.9294252,2.6725249855919997
5065.880871989066,bench:c3e6e3b38b352ca5,3,2.83974,0.9286194,2.637037654956
5070.105323000462,bench:c3e6e3b38b352ca5,3,2.81295,0.928888,2.6129154996
5084.404089997406,bench:c3e6e3b38b352ca5,3,2.77723,0.9291566,2.580481584218
5088.654762992519,bench:c3e6e3b38b352ca5,3,2.80402,0.9291566,2.605373689532
5114.688814996043,bench:c3e6e3b38b352ca5,3,2.84867,0.9294252,2.647625684484
5118.844876997173,bench:c3e6e3b38b352ca5,3,2.83974,0.9304997,2.642377218078
5123.045365995495,bench:c3e6e3b38b352ca5,3,3.46484,0.9286194,3.217517641896
5128.049052000279,bench:c3e6e3b38b352ca5,3,2.70579,0.9286194,2.512649086326
5133.03910799732,bench:c3e6e3b38b352ca5,3,2.75937,0.9294252,2.564628014124
5137.225762999151,bench:c3e6e3b38b352ca5,3,2.679,0.9286194,2.4877713725999997
5141.302714997437,bench:c3e6e3b38b352ca5,3,2.71472,0.9283507,2.5202122123039996
5145.376610991661,bench:c3e6e3b38b352ca5,3,3.42019,0.928888,3.17697344872
5149.443692993373,bench:c3e6e3b38b352ca5,3,2.68793,0.9286194,2.496063943842
5153.551477997098,bench:c3e6e3b38b352ca5,3,2.7683,0.9283507,2.56995324281
5157.681484997738,bench:c3e6e3b38b352ca5,3,2.75937,0.9280821,2.560921904277
5161.798288987484,bench:c3e6e3b38b352ca5,3,2.75937,0.9286194,2.562404513778
5165.899665997131,bench:c3e6e3b38b352ca5,3,2.81295,0.9286194,2.61215994123
5170.018135991995,bench:c3e6e3b38b352ca5,3,2.75937,0.9280821,2.560921904277
5174.140383998747,bench:c3e6e3b38b352ca5,3,2.72365,0.928888,2.5299658012000004
5178.297853999538,bench:c3e6e3b38b352ca5,3,2.70579,0.9286194,2.512649086326
5182.420823999564,bench:c3e6e3b38b352ca5,3,2.73258,0.9286194,2.537526800052
5186.6331639903365,bench:c3e6e3b38b352ca5,3,3.26838,0.9304997,3.0412266094860003
5190.7715419947635,bench:c3e6e3b38b352ca5,3,2.72365,0.928888,2.5299658012000004
5194.850233994657,bench:c3e6e3b38b352ca5,3,2.75937,0.928888,2.5631456805600004
5201.495444998727,bench:c3e6e3b38b352ca5,3,2.84867,0.9286194,2.645330226198
5205.615803992259,bench:c3e6e3b38b352ca5,3,2.84867,0.928888,2.64609537896
5209.680422995007,bench:c3e6e3b38b352ca5,3,2.87546,0.9280821,2.668662955266
5213.75463399454,bench:c3e6e3b38b352ca5,3,2.88439,0.9280821,2.676950728419
5217.838270997163,bench:c3e6e3b38b352ca5,3,2.80402,0.9280821,2.602360770042
5221.901797995088,bench:c3e6e3b38b352ca5,3,2.83974,0.9286194,2.637037654956
5226.00835999765,bench:c3e6e3b38b352ca5,3,2.81295,0.9283507,2.611404101565
5230.135292993509,bench:c3e6e3b38b352ca5,3,2.81295,0.9280821,2.610648543195
5234.216244993149,bench:c3e6e3b38b352ca5,3,2.81295,0.9286194,2.61215994123
5238.291789995856,bench:c3e6e3b38b352ca5,3,2.87546,0.9283507,2.669435303822
5242.406592995394,bench:c3e6e3b38b352ca5,3,2.87546,0.9304997,2.675614667362
5246.512286001234,bench:c3e6e3b38b352ca5,3,2.83974,0.9299625,2.64085170975
5250.622163992375,bench:c3e6e3b38b352ca5,3,2.83081,0.9280821,2.627224089501
5254.736948991194,bench:c3e6e3b38b352ca5,3,2.82188,0.928888,2.6212104694400002
5258.831177998218,bench:c3e6e3b38b352ca5,3,2.84867,0.9286194,2.645330226198
5262.895407999167,bench:c3e6e3b38b352ca5,3,2.82188,0.9286194,2.620452512472
5266.959878994385,bench:c3e6e3b38b352ca5,3,2.83081,0.9283507,2.627984445067
5271.114959992701,bench:c3e6e3b38b352ca5,3,2.81295,0.9283507,2.611404101565
5275.136411990388,bench:c3e6e3b38b352ca5,3,2.83974,0.9294252,2.6393259174479997
5279.245807992993,bench:c3e6e3b38b352ca5,3,2.84867,0.928888,2.64609537896
5283.376962994225,bench:c3e6e3b38b352ca5,3,2.87546,0.928888,2.67098028848
5287.509247995331,bench:c3e6e3b38b352ca5,3,2.81295,0.9291566,2.61367105797
5291.603921999922,bench:c3e6e3b38b352ca5,3,2.81295,0.9275449,2.609137426455
5295.70817000058,bench:c3e6e3b38b352ca5,3,2.80402,0.9283507,2.603113929814
5299.804030000814,bench:c3e6e3b38b352ca5,3,2.83974,0.9299625,2.64085170975
5303.918352001347,bench:c3e6e3b38b352ca5,3,2.83974,0.928888,2.63780040912
5307.997488998808,bench:c3e6e3b38b352ca5,3,2.84867,0.9283507,2.644564788569
5312.078088987619,bench:c3e6e3b38b352ca5,3,2.83081,0.9286194,2.628745083714
5316.195688996231,bench:c3e6e3b38b352ca5,3,2.81295,0.9283507,2.611404101565
5320.320621991414,bench:c3e6e3b38b352ca5,3,2.83081,0.9294252,2.631026150412
5324.367128996528,bench:c3e6e3b38b352ca5,3,2.82188,0.928888,2.6212104694400002
5328.449136999552,bench:c3e6e3b38b352ca5,3,2.83081,0.9294252,2.631026150412
5332.510533000459,bench:c3e6e3b38b352ca5,3,2.83974,0.928888,2.63780040912
5336.563929988188,bench:c3e6e3b38b352ca5,3,2.84867,0.928888,2.64609537896
5340.747547990759,bench:c3e6e3b38b352ca5,3,2.83974,0.9286194,2.637037654956
5344.824128987966,bench:c3e6e3b38b352ca5,3,2.83081,0.9294252,2.631026150412
5348.9031919889385,bench:c3e6e3b38b352ca5,3,2.83974,0.928888,2.63780040912
5352.970330000971,bench:c3e6e3b38b352ca5,3,2.81295,0.9286194,2.61215994123
5357.067410994205,bench:c3e6e3b38b352ca5,3,2.83081,0.9283507,2.627984445067
5361.149806994945,bench:c3e6e3b38b352ca5,3,2.82188,0.9286194,2.620452512472
5365.204962989083,bench:c3e6e3b38b352ca5,3,2.86653,0.9286194,2.661915368682
5369.421950992546,bench:c3e6e3b38b352ca5,3,3.4827,0.9296938,3.23784459726
