t_ms,phase,window_id,I_A,V_V,P_W
267.69178701215424,warmup,1,2.80402,0.928888,2.60462052976
272.1937240130501,warmup,1,3.40233,0.9280821,3.157641571293
276.78595700126607,warmup,1,4.83113,0.9313055,4.499257940215
281.0692120110616,warmup,1,4.17031,0.9283507,3.871510207717
285.5119640007615,warmup,1,2.59863,0.928888,2.41383622344
289.7516080120113,warmup,1,4.88471,0.9294252,4.539972568692
294.9959090037737,warmup,1,5.75092,0.9291566,5.343505274072
299.46819800534286,warmup,1,4.74183,0.9294252,4.407176296116
303.91269200481474,warmup,1,5.29549,0.9280821,4.914649479729
309.19751001056284,warmup,1,2.70579,0.9326486,2.523551255394
314.4243480055593,warmup,1,2.69686,0.9286194,2.504356515084
319.76022200251464,warmup,1,2.54505,0.9294252,2.36543360526
324.73043201025575,warmup,1,4.99187,0.9291566,4.638228956841999
329.0002420108067,warmup,1,2.67007,0.928888,2.48019598216
333.2628670032136,warmup,1,5.06331,0.9280821,4.699167377751
340.4867410135921,warmup,1,2.69686,0.9286194,2.504356515084
345.4332850087667,warmup,1,7.03684,0.9283507,6.532655339788
350.2218490029918,warmup,1,2.5897,0.9283507,2.40414980779
355.3268920077244,warmup,1,2.59863,0.928888,2.41383622344
360.64652500499506,warmup,1,2.70579,0.9286194,2.512649086326
366.69867001182865,warmup,1,5.10796,0.9299625,4.750211251500001
374.5710930088535,warmup,1,4.25068,0.9304997,3.9552564647960002
379.28436101356056,warmup,1,5.29549,0.9304997,4.9274518563530005
385.5448000103934,warmup,1,4.83113,0.9280821,4.483685275773
390.6021760049043,warmup,1,4.17031,0.928888,3.87375091528
396.03678999992553,warmup,1,4.86685,0.9299625,4.525987993125001
401.18288800294977,warmup,1,2.72365,0.9291566,2.5306973735900002
405.4369570076233,warmup,1,7.34939,0.9291566,6.828734224473999
410.4144640004961,warmup,1,4.87578,0.9294252,4.531672801656
414.7794580057962,warmup,1,4.99187,0.9291566,4.638228956841999
420.0120370078366,warmup,1,7.37618,0.9262018,6.831831193124
424.35901300632395,warmup,1,2.74151,0.9294252,2.548028480052
428.6568040115526,warmup,1,2.71472,0.9286194,2.5209416575679997
433.5074050031835,warmup,1,4.88471,0.9304997,4.545221189587
438.3812270098133,warmup,1,4.67932,0.9294252,4.349077926863999
442.9829970031278,warmup,1,2.66114,0.928888,2.47190101232
447.33699101198,warmup,1,3.63451,0.9291566,3.377028954266
459.0704320144141,warmup,1,9.501519,0.9299625,8.8360563630375
468.96683500381187,warmup,1,7.45655,0.9296938,6.93230830439
476.8418140010908,warmup,1,4.78648,0.9294252,4.448675131296
481.2526040041121,warmup,1,9.52831,0.9326486,8.886564981866
485.5255070142448,warmup,1,9.48366,0.9296938,8.816899903308
491.6979460103903,warmup,1,2.5004,0.9291566,2.32326316264
495.95336700440384,warmup,1,4.45607,0.9280821,4.135598803347
502.4728040007176,warmup,1,4.80434,0.9294252,4.465274665368
509.9008420074824,warmup,1,4.79541,0.9294252,4.456974898332001
516.0545410035411,warmup,1,5.00973,0.9326486,4.672317670878001
522.8079940134194,warmup,1,2.679,0.9283507,2.4870515252999996
531.5080940054031,warmup,1,7.63515,0.9299625,7.100403181875
536.5716740052449,warmup,1,4.84899,0.9299625,4.509378862875
541.0035010136198,warmup,1,2.45575,0.9283507,2.279797231525
545.3257730114274,warmup,1,5.0008,0.9326486,4.66398911888
550.1176710095024,warmup,1,5.61697,0.9326486,5.238659206742001
554.4249250087887,warmup,1,2.95583,0.9283507,2.744046849581
558.7988630140899,warmup,1,4.00957,0.9299625,3.728749741125
563.0160070140846,warmup,1,3.99171,0.9283507,3.705706772697
567.944422000437,warmup,1,4.0185,0.9286194,3.7316570589
572.327990012127,warmup,1,5.07224,0.9291566,4.712905272784
576.5050050104037,warmup,1,2.84867,0.928888,2.64609537896
581.1222010088386,warmup,1,2.73258,0.9283507,2.536792555806
587.827561001177,warmup,1,5.42051,0.9294252,5.037958590852
591.9577980093891,warmup,1,2.75937,0.9283507,2.561663071059
596.0258880077163,warmup,1,2.83081,0.9286194,2.628745083714
606.5672110125888,warmup,1,4.79541,0.931037,4.46470414017
613.3040520071518,warmup,1,4.75076,0.9296938,4.4167521172879995
618.2432450004853,warmup,1,3.9292,0.9272762,3.6434536450399997
626.4316460001282,warmup,1,5.07224,0.9259331,4.696554907144
631.6283910127822,warmup,1,4.92936,0.928888,4.5788233516800005
636.7471380071947,warmup,1,7.24223,0.9296938,6.733056329174
645.3619240055559,warmup,1,4.15245,0.9286194,3.85604562753
650.5300580029143,warmup,1,6.92075,0.9283507,6.424883107025
657.5259900128003,warmup,1,5.75985,0.928888,5.350255546800001
664.0697960101534,warmup,1,7.39404,0.9291566,6.8702210666640005
674.5150460046716,warmup,1,4.29533,0.928888,3.9898804930400003
682.2681550111156,warmup,1,5.19726,0.9304997,4.836048870822
693.2647330104373,warmup,1,5.0901,0.9283507,4.72539789807
702.4682910123374,warmup,1,4.78648,0.9296938,4.449960779824
713.3437400043476,warmup,1,4.1078,0.9299625,3.8200999575
722.2468750114786,warmup,1,4.21496,0.928888,3.9152257644799997
727.7810800005682,warmup,1,4.465,0.9286194,4.146285621
732.8193820139859,warmup,1,8.662101,0.9291566,8.0484483140166
741.041135013802,warmup,1,5.36693,0.9283507,4.982393222351
745.4639990028227,warmup,1,8.54601,0.9280821,7.931398907421001
750.9227420086972,warmup,1,8.76033,0.928888,8.13736541304
757.8645260073245,warmup,1,5.22405,0.9294252,4.855363716059999
762.3478530003922,warmup,1,5.79557,0.9291566,5.384992116262
768.3128680073423,warmup,1,9.02823,0.9237842,8.340136227966001
778.3808070089435,warmup,1,7.572639,0.9321114,7.0585431399846
783.3664800127735,warmup,1,4.77755,0.9286194,4.43652561447
789.5546420040773,warmup,1,7.55478,0.9270077,7.003339231806
798.4971100086113,warmup,1,5.28656,0.9299625,4.916302554
803.8321500062011,warmup,1,4.13459,0.9291566,3.8416815867940004
811.1729860102059,warmup,1,9.126459,0.9275449,8.4652005005091
818.369304004591,warmup,1,4.36677,0.9291566,4.057413166182
823.5037910053506,warmup,1,4.76862,0.9294252,4.432075597224
830.451334011741,warmup,1,4.30426,0.9299625,4.00280039025
835.989632003475,warmup,1,9.26041,0.9315742,8.626759037422
840.3864590072772,warmup,1,3.87562,0.9294252,3.602098893624
846.5247320127673,warmup,1,4.13459,0.9291566,3.8416815867940004
852.1384370105807,warmup,1,5.09903,0.9326486,4.755603190858
859.0131660021143,warmup,1,5.24191,0.9294252,4.871963250132
864.0047470107675,warmup,1,7.37618,0.931037,6.86749649866
868.4067040012451,warmup,1,4.92936,0.9259331,4.564257585816
875.960148012382,warmup,1,9.61761,0.9299625,8.944016639625001
881.0114320076536,warmup,1,4.38463,0.9280821,4.0692966181229995
886.31954700395,warmup,1,5.11689,0.9283507,4.750268413323
897.6666210073745,warmup,1,4.3757,0.9286194,4.06335990858
902.5318880012492,warmup,1,4.14352,0.928888,3.8488660057599997
910.0434630090604,warmup,1,4.50965,0.9302311,4.195016680115
915.2854480053065,warmup,1,4.20603,0.9280821,3.9035411550630004
921.5234610019252,warmup,1,6.95647,0.928888,6.46178150536
926.4235800073948,warmup,1,5.22405,0.9296938,4.85676689589
933.7479530076962,warmup,1,5.42051,0.9294252,5.037958590852
940.1388350088382,warmup,1,4.29533,0.9296938,3.993341669954
947.6794090005569,warmup,1,2.91118,0.9280821,2.701814047878
954.2797700123629,warmup,1,2.77723,0.9296938,2.5819735121739997
958.3273230091436,warmup,1,2.8576,0.9280821,2.6520874089600004
962.3623770021368,warmup,1,2.86653,0.9283507,2.661145132071
968.471132000559,warmup,1,6.74215,0.9237842,6.2282916440300005
980.1816470135236,warmup,1,5.70627,0.9291566,5.302018431882
990.5236010090448,warmup,1,7.53692,0.928888,7.000954544960001
998.612151000998,warmup,1,3.86669,0.9291566,3.5927605336540003
1004.7896650066832,warmup,1,3.7506,0.9286194,3.48287992164
1010.5507570115151,warmup,1,5.41158,0.9286194,5.025298172652
1017.2545240056934,warmup,1,7.947699,0.9302311,7.3931967832389
1027.163428007043,warmup,1,4.67039,0.928888,4.3382692263200004
1034.8549450136488,warmup,1,4.25961,0.9291566,3.957844744926
1043.1718080071732,warmup,1,4.24175,0.9291566,3.94125000805
1051.166674005799,warmup,1,5.48302,0.928888,5.09311148176
1056.4600300131133,warmup,1,7.822679,0.9294252,7.2705949941108
1066.2504520005314,warmup,1,4.74183,0.9280821,4.400807544243
1070.7518160052132,warmup,1,4.25961,0.928888,3.9567006136800007
1078.3816850016592,warmup,1,8.983579,0.9278135,8.3350858745165
1086.2056460027816,warmup,1,4.74183,0.9283507,4.402081199781
1093.3706310024718,warmup,1,4.90257,0.9294252,4.556572102764
1102.296285011107,warmup,1,5.33121,0.9286194,4.950665031473999
1106.7322779999813,warmup,1,4.92043,0.9280821,4.5665630073029995
1113.5623230074998,warmup,1,9.81407,0.9304997,9.131989190779
1118.8063270092243,warmup,1,3.3934,0.9304997,3.15755768198
1130.2265850099502,warmup,1,4.95615,0.9237842,4.57841306283
1135.7013100059703,warmup,1,5.161539,0.9291566,4.7958780280074
1146.4512970123906,warmup,1,5.358,0.9286194,4.975542745199999
1154.3028310115915,warmup,1,4.25961,0.9294252,3.958988876172
1166.369084006874,warmup,1,4.8222,0.9291566,4.48057895652
1170.7192260073498,warmup,1,7.179719,0.9294252,6.6730117675188
1175.2083670144202,warmup,1,4.8222,0.928888,4.4792837136
1182.0768930047052,warmup,1,8.179879,0.9278135,7.5894021645665
1189.1610640013823,warmup,1,9.1086,0.9304997,8.47554956742
1196.346975004417,warmup,1,4.78648,0.928888,4.4461038342400006
1200.7726540032309,warmup,1,5.29549,0.928888,4.91891711512
1205.1242600136902,warmup,1,4.85792,0.9286194,4.511158755648
1214.3219480058178,warmup,1,3.08085,0.9304997,2.866730000745
1220.3396290133242,warmup,1,4.9115,0.9294252,4.5648718698
1226.7257340135984,warmup,1,9.7337,0.9299625,9.051975986250001
1234.4904720084742,warmup,1,4.17031,0.928888,3.87375091528
1241.8992150051054,warmup,1,2.69686,0.9299625,2.5079786677500002
1250.037728008465,warmup,1,4.36677,0.9280821,4.052721071817
1254.5475540100597,warmup,1,4.31319,0.9291566,4.007628955554
1260.2616650110576,warmup,1,4.87578,0.928888,4.52905353264
1267.8399980068207,warmup,1,7.71552,0.9296938,7.173071107776
1272.6669320109067,warmup,1,4.07208,0.9291566,3.783600007728
1281.1509050079621,warmup,1,5.07224,0.9291566,4.712905272784
1286.602981010219,warmup,1,5.38479,0.9294252,5.0047595227079995
1291.805541011854,warmup,1,4.93829,0.9326486,4.605689254894001
1295.9985740017146,warmup,1,3.46484,0.928888,3.21844829792
1300.183959014248,warmup,1,1.62526,0.928888,1.50968451088
1314.4352640083525,warmup,1,1.62526,0.9283507,1.508811258682
1318.6736490024487,idle,2,1.61633,0.9286194,1.500955394802
1322.4849260004703,idle,2,1.62526,0.9283507,1.508811258682
1326.2978150014533,idle,2,1.61633,0.928888,1.5013895410400002
1330.4682370071532,idle,2,1.63419,0.928888,1.51797948072
1334.2529220099095,idle,2,1.6074,0.9286194,1.49266282356
1338.0419780005468,idle,2,1.61633,0.928888,1.5013895410400002
1341.8285890074912,idle,2,1.59847,0.928888,1.4847996013600002
1345.6199220090639,idle,2,1.6074,0.9283507,1.49223091518
1349.4046260020696,idle,2,1.58954,0.928888,1.47650463152
1353.1660150038078,idle,2,1.6074,0.9286194,1.49266282356
1356.9335890060756,idle,2,1.59847,0.9291566,1.485228950402
1360.7120330125326,idle,2,1.6074,0.9283507,1.49223091518
1364.4785890064668,idle,2,1.6074,0.9286194,1.49266282356
1368.2449230109341,idle,2,1.58061,0.9286194,1.467785109834
1372.001497002202,idle,2,1.58954,0.928888,1.47650463152
1375.7584230042994,idle,2,1.68777,0.9283507,1.566842460939
1379.511627004831,idle,2,1.63419,0.928888,1.51797948072
1383.2645530055743,idle,2,1.59847,0.928888,1.4847996013600002
1387.0230350003112,idle,2,1.58954,0.9286194,1.476077681076
1390.771943013533,idle,2,1.58061,0.928888,1.4682096616800002
1394.5274990110192,idle,2,1.58954,0.9286194,1.476077681076
1398.333202014328,idle,2,1.59847,0.9286194,1.484370252318
1402.1714790142141,idle,2,1.58954,0.9283507,1.475650571678
1405.928276013583,idle,2,1.58954,0.928888,1.47650463152
1409.709332001512,idle,2,1.58954,0.928888,1.47650463152
1413.4621100092772,idle,2,1.59847,0.928888,1.4847996013600002
1417.2236840095138,idle,2,1.59847,0.9286194,1.484370252318
1420.9795180067886,idle,2,1.58954,0.9283507,1.475650571678
1424.7476840100717,idle,2,1.6074,0.9286194,1.49266282356
1428.4969810105395,idle,2,1.59847,0.9286194,1.484370252318
1432.2445930010872,idle,2,1.58954,0.928888,1.47650463152
1435.9894260123838,idle,2,1.58061,0.9283507,1.467360399927
1439.7893890127307,idle,2,1.59847,0.9283507,1.483940743429
1443.5488150047604,idle,2,1.58954,0.9283507,1.475650571678
1447.3295930074528,idle,2,1.58954,0.9286194,1.476077681076
1458.3559300081106,idle,2,1.47345,0.9283507,1.367878338915
1462.2074290091405,idle,2,1.48238,0.9286194,1.376566826172
1466.0226510022767,idle,2,1.47345,0.928888,1.3686700236
1469.8226690088632,idle,2,1.47345,0.9286194,1.36827425493
1473.6022620054428,idle,2,1.48238,0.928888,1.3769649934400001
1477.3841140122386,idle,2,1.47345,0.9283507,1.367878338915
1481.1348550138064,idle,2,1.46452,0.928888,1.3603750537600001
1484.8717260028934,idle,2,1.47345,0.928888,1.3686700236
1488.6852810013806,idle,2,1.47345,0.928888,1.3686700236
1492.491188007989,idle,2,1.49131,0.9283507,1.384458682417
1496.264670000528,idle,2,1.47345,0.928888,1.3686700236
1500.0361140118912,idle,2,1.47345,0.9283507,1.367878338915
1503.8102440012153,idle,2,1.49131,0.9283507,1.384458682417
1507.5740780011984,idle,2,1.47345,0.9286194,1.36827425493
1511.3317070063204,idle,2,1.48238,0.9283507,1.376168510666
1515.130689003854,idle,2,1.48238,0.9283507,1.376168510666
1521.7891610082006,idle,2,1.57168,0.9286194,1.459492538592
1525.561494010617,idle,2,1.58061,0.9286194,1.467785109834
1529.337365005631,idle,2,1.57168,0.9286194,1.459492538592
1533.087254007114,idle,2,1.57168,0.9283507,1.459070228176
1536.9008090056013,idle,2,1.56275,0.9283507,1.450780056425
1540.7165680080652,idle,2,1.58061,0.9294252,1.469058765372
1544.517012007418,idle,2,1.58061,0.9286194,1.467785109834
1548.290327002178,idle,2,1.58061,0.928888,1.4682096616800002
1552.0474020013353,idle,2,1.58061,0.928888,1.4682096616800002
1555.8324570010882,idle,2,1.58061,0.9280821,1.4669358480810002
1559.6106050070375,idle,2,1.58061,0.928888,1.4682096616800002
1563.369365001563,idle,2,1.57168,0.9280821,1.458648074928
1567.137439007638,idle,2,1.57168,0.9283507,1.459070228176
1570.911643008003,idle,2,1.58061,0.9286194,1.467785109834
1574.6659580036066,idle,2,1.57168,0.9283507,1.459070228176
1578.4267730050487,idle,2,1.58061,0.9286194,1.467785109834
1582.1869400097057,idle,2,1.57168,0.9286194,1.459492538592
1585.9459960047388,idle,2,1.56275,0.928888,1.4516197220000002
1589.7720880020643,idle,2,1.58061,0.9283507,1.467360399927
1593.4033860103227,idle,2,1.56275,0.928888,1.4516197220000002
1597.042498004157,idle,2,1.57168,0.9283507,1.459070228176
1600.8176830073353,idle,2,1.58061,0.9286194,1.467785109834
1604.5861650054576,idle,2,1.57168,0.9286194,1.459492538592
1608.3691650128458,idle,2,1.57168,0.9286194,1.459492538592
1612.1529800002463,idle,2,1.58061,0.928888,1.4682096616800002
1615.9157390065957,idle,2,1.68777,0.9283507,1.566842460939
1619.6911470033228,idle,2,1.57168,0.9291566,1.4603368450879999
1623.4370920137735,idle,2,1.59847,0.9283507,1.483940743429
1627.2024990030332,idle,2,1.57168,0.9283507,1.459070228176
1630.968240002403,idle,2,1.57168,0.928888,1.4599146918400001
1634.7388330032118,idle,2,1.58061,0.9283507,1.467360399927
1638.4941850119503,idle,2,1.58061,0.928888,1.4682096616800002
1642.2582590021193,idle,2,1.57168,0.928888,1.4599146918400001
1646.0083710117033,idle,2,1.58061,0.9283507,1.467360399927
1649.8088340013055,idle,2,1.58061,0.9283507,1.467360399927
1653.6141850083368,idle,2,1.58061,0.9286194,1.467785109834
1657.3887410049792,idle,2,1.58061,0.9283507,1.467360399927
1661.152315005893,idle,2,1.57168,0.9286194,1.459492538592
1664.9094080057694,idle,2,1.57168,0.9283507,1.459070228176
1668.657982008881,idle,2,1.58061,0.9283507,1.467360399927
1672.4166120111477,idle,2,1.57168,0.9286194,1.459492538592
1676.1906870087842,idle,2,1.58061,0.9286194,1.467785109834
1679.9476130108815,idle,2,1.56275,0.928888,1.4516197220000002
1683.7155200046254,idle,2,1.67884,0.9291566,1.559905266344
1687.463371999911,idle,2,1.58954,0.9283507,1.475650571678
1691.2304840079742,idle,2,1.58061,0.9283507,1.467360399927
1694.9919840117218,idle,2,1.58061,0.9286194,1.467785109834
1698.730077012442,idle,2,1.59847,0.9283507,1.483940743429
1702.487837013905,idle,2,1.57168,0.9291566,1.4603368450879999
1706.224485009443,idle,2,1.56275,0.928888,1.4516197220000002
1709.993967000628,idle,2,1.56275,0.928888,1.4516197220000002
1713.7640600121813,idle,2,1.56275,0.9286194,1.45119996735
1717.5295230117626,idle,2,1.58061,0.9283507,1.467360399927
1721.2793750077253,idle,2,1.56275,0.9286194,1.45119996735
1725.043894010014,idle,2,1.58061,0.9286194,1.467785109834
1728.7886350095505,idle,2,1.55382,0.9283507,1.442489884674
1732.5235980097204,idle,2,1.58061,0.9283507,1.467360399927
1736.2655620090663,idle,2,1.57168,0.9286194,1.459492538592
1740.0365990033606,idle,2,1.56275,0.9286194,1.45119996735
1743.7826180103002,idle,2,1.70563,0.9283507,1.583422804441
1747.535822010832,idle,2,1.56275,0.9286194,1.45119996735
1751.2896000116598,idle,2,1.54489,0.9286194,1.434614824866
1755.0550630112411,idle,2,1.57168,0.9286194,1.459492538592
1758.8154890108854,idle,2,1.56275,0.9286194,1.45119996735
1762.5741560041206,idle,2,1.58061,0.9286194,1.467785109834
1766.352786013158,idle,2,1.56275,0.9283507,1.450780056425
1770.1219150039833,idle,2,1.58061,0.928888,1.4682096616800002
1773.8829710142454,idle,2,1.56275,0.9286194,1.45119996735
1777.6422860042658,idle,2,1.56275,0.9283507,1.450780056425
1781.3936010061298,idle,2,1.57168,0.9286194,1.459492538592
1785.146120004356,idle,2,1.56275,0.9294252,1.4524592313
1788.9060090092244,idle,2,1.58954,0.9283507,1.475650571678
1792.663584012189,idle,2,1.57168,0.9286194,1.459492538592
1796.422399012954,idle,2,1.58061,0.928888,1.4682096616800002
1800.1746030058712,idle,2,1.56275,0.9283507,1.450780056425
1803.9204360102303,idle,2,1.58954,0.9286194,1.476077681076
1807.6541960035684,idle,2,1.56275,0.9286194,1.45119996735
1811.4077340142103,idle,2,1.57168,0.9283507,1.459070228176
1815.1563820138108,idle,2,1.57168,0.9283507,1.459070228176
1818.903790001059,idle,2,1.57168,0.9291566,1.4603368450879999
1822.6584940130124,idle,2,1.57168,0.9286194,1.459492538592
1826.4176420052536,idle,2,1.56275,0.9283507,1.450780056425
1830.188605003059,idle,2,1.56275,0.9286194,1.45119996735
1833.9482720039086,idle,2,1.56275,0.9283507,1.450780056425
1837.723235003068,idle,2,1.56275,0.9283507,1.450780056425
1841.4624020078918,idle,2,1.58954,0.9286194,1.476077681076
1845.2219210012117,idle,2,1.58061,0.9286194,1.467785109834
1848.9598290034337,idle,2,1.56275,0.928888,1.4516197220000002
1852.713163010776,idle,2,1.56275,0.9294252,1.4524592313
1856.4727180055343,idle,2,1.57168,0.9283507,1.459070228176
1860.24083000666,idle,2,1.57168,0.9278135,1.45822592168
1863.9925890020095,idle,2,1.57168,0.9283507,1.459070228176
1867.7340710128192,idle,2,2.27715,0.9286194,2.1146056667099997
1871.492460006266,idle,2,1.58954,0.9283507,1.475650571678
1875.2472380001564,idle,2,1.58061,0.9283507,1.467360399927
1878.99875700532,idle,2,1.56275,0.9283507,1.450780056425
1882.7344240125967,idle,2,1.56275,0.9286194,1.45119996735
1886.497480008984,idle,2,1.56275,0.9283507,1.450780056425
1890.2679060120136,idle,2,1.58954,0.9280821,1.475223621234
1894.0159440098796,idle,2,1.56275,0.9286194,1.45119996735
1897.7794620004715,idle,2,1.58061,0.928888,1.4682096616800002
1901.5261480089976,idle,2,1.58061,0.9286194,1.467785109834
1905.277482001111,idle,2,1.56275,0.928888,1.4516197220000002
1909.0303890116047,idle,2,1.56275,0.9283507,1.450780056425
1912.791297014337,idle,2,1.55382,0.928888,1.4433247521600001
1916.539260011632,idle,2,1.55382,0.928888,1.4433247521600001
1920.2920570096467,idle,2,1.57168,0.928888,1.4599146918400001
