t_ms,phase,window_id,I_A,V_V,P_W
518.7309070024639,baseline_A,2,0.8572799,0.721782,0.6187692007818
522.8044589748606,baseline_A,2,0.8662101,0.7223192,0.62568018646392
526.8597329850309,baseline_A,2,0.8662101,0.7225879,0.62591293711779
530.9398410026915,baseline_A,2,0.87514,0.7223192,0.6321304246880001
534.9953929544427,baseline_A,2,0.88407,0.7225879,0.638818284753
539.0572599717416,baseline_A,2,0.8572799,0.7223192,0.61922973154408
543.1150899967179,baseline_A,2,0.87514,0.7225879,0.632365574806
547.1973639796488,baseline_A,2,0.8662101,0.7223192,0.62568018646392
551.2762870057486,baseline_A,2,0.8662101,0.7223192,0.62568018646392
555.3539679967798,baseline_A,2,0.87514,0.7225879,0.632365574806
559.9355149897747,baseline_A,2,0.8662101,0.7228564,0.62614551452964
564.0046969638206,baseline_A,2,0.8662101,0.7225879,0.62591293711779
568.0832299985923,baseline_A,2,1.12518,0.7223192,0.8127391174560001
572.1631339984015,baseline_A,2,0.87514,0.7228564,0.632600549896
576.2484080041759,baseline_A,2,0.87514,0.7220506,0.631895362084
580.3118859766982,baseline_A,2,0.88407,0.7223192,0.638580735144
584.3764009769075,baseline_A,2,0.87514,0.7225879,0.632365574806
588.4575639502145,baseline_A,2,0.87514,0.7228564,0.632600549896
592.5335049978457,baseline_A,2,0.8662101,0.7223192,0.62568018646392
596.6015759622678,baseline_A,2,0.8662101,0.7225879,0.62591293711779
600.6574429920875,baseline_A,2,0.8662101,0.7225879,0.62591293711779
604.7299759811722,baseline_A,2,0.87514,0.7223192,0.6321304246880001
608.7952689849772,baseline_A,2,0.87514,0.7223192,0.6321304246880001
612.8924879594706,baseline_A,2,0.88407,0.7225879,0.638818284753
620.2569879824296,baseline_A,2,1.03588,0.8179479,0.8472958706519998
624.4023540057242,baseline_A,2,1.03588,0.8184852,0.847852448976
628.5523499827832,baseline_A,2,1.03588,0.8184852,0.847852448976
632.7273639617488,baseline_A,2,1.04481,0.8184852,0.855161521812
639.8073119926266,baseline_A,2,0.8929999,0.7220506,0.64479111359494
643.8742529717274,baseline_A,2,0.8572799,0.7223192,0.61922973154408
647.9492679936811,baseline_A,2,0.87514,0.7223192,0.6321304246880001
652.0249499590136,baseline_A,2,0.96444,0.7225879,0.6968926742759999
659.3731909524649,baseline_A,2,1.04481,0.8187538,0.855442157778
666.4551019784994,baseline_A,2,0.8662101,0.7225879,0.62591293711779
670.5803949735127,baseline_A,2,0.8662101,0.7225879,0.62591293711779
674.6517799911089,baseline_A,2,0.8662101,0.7223192,0.62568018646392
678.7476649624296,baseline_A,2,0.87514,0.7225879,0.632365574806
686.0395369585603,baseline_A,2,1.03588,0.8182165,0.84757410802
690.2013099752367,baseline_A,2,1.02695,0.8184852,0.8405433761400001
694.3948979605921,baseline_A,2,1.02695,0.8182165,0.8402674346750001
701.6607149853371,baseline_A,2,0.8572799,0.7225879,0.61946008265321
705.760154989548,baseline_A,2,0.8662101,0.7223192,0.62568018646392
709.8273179726675,baseline_A,2,0.87514,0.7225879,0.632365574806
713.9139999635518,baseline_A,2,0.8662101,0.7225879,0.62591293711779
721.2702229735442,baseline_A,2,1.04481,0.8184852,0.855161521812
725.4142739693634,baseline_A,2,1.02695,0.8184852,0.8405433761400001
732.4817219632678,baseline_A,2,0.87514,0.7225879,0.632365574806
736.5759039530531,baseline_A,2,0.87514,0.7228564,0.632600549896
740.6658449908718,baseline_A,2,0.8662101,0.7225879,0.62591293711779
744.7809519944713,baseline_A,2,0.8572799,0.7223192,0.61922973154408
748.890558956191,baseline_A,2,0.8483499,0.7225879,0.61300737270621
756.253448955249,baseline_A,2,1.04481,0.8187538,0.855442157778
760.3910929756239,baseline_A,2,1.03588,0.8179479,0.8472958706519998
767.4132629763335,baseline_A,2,0.8662101,0.7223192,0.62568018646392
771.4857969549485,baseline_A,2,0.87514,0.7228564,0.632600549896
775.5681819980964,baseline_A,2,0.87514,0.7228564,0.632600549896
782.919552992098,baseline_A,2,1.02695,0.8184852,0.8405433761400001
787.1042899787426,baseline_A,2,1.02695,0.8182165,0.8402674346750001
794.1796819795854,baseline_A,2,0.8662101,0.7223192,0.62568018646392
798.2788629597053,baseline_A,2,0.87514,0.7228564,0.632600549896
802.3640449973755,baseline_A,2,0.87514,0.7223192,0.6321304246880001
806.4643740071915,baseline_A,2,0.87514,0.7225879,0.632365574806
810.5473889736459,baseline_A,2,0.8572799,0.7223192,0.61922973154408
814.6302559762262,baseline_A,2,0.87514,0.7223192,0.6321304246880001
821.9132759841159,baseline_A,2,1.02695,0.8184852,0.8405433761400001
826.0543280048296,baseline_A,2,1.02695,0.8182165,0.8402674346750001
833.1340900040232,baseline_A,2,0.87514,0.7223192,0.6321304246880001
837.250234966632,baseline_A,2,0.8483499,0.7225879,0.61300737270621
841.3597680046223,baseline_A,2,0.8662101,0.7225879,0.62591293711779
845.4571159672923,baseline_A,2,0.88407,0.7225879,0.638818284753
852.7384320041165,baseline_A,2,1.02695,0.8182165,0.8402674346750001
858.7924829917029,baseline_A,2,0.87514,0.7223192,0.6321304246880001
863.3097339770757,baseline_A,2,0.87514,0.7228564,0.632600549896
867.4069159897044,baseline_A,2,0.87514,0.7225879,0.632365574806
871.4785969932564,baseline_A,2,0.87514,0.7228564,0.632600549896
878.8359869504347,baseline_A,2,1.04481,0.8187538,0.855442157778
885.901934991125,baseline_A,2,0.87514,0.7225879,0.632365574806
889.9931539781392,baseline_A,2,0.8572799,0.7225879,0.61946008265321
894.1375939757563,baseline_A,2,0.8662101,0.7228564,0.62614551452964
898.2533119851723,baseline_A,2,0.8572799,0.723125,0.6199205276875001
905.6162939523347,baseline_A,2,1.02695,0.8187538,0.84081921491
909.7419569734484,baseline_A,2,1.04481,0.8184852,0.855161521812
916.8269599904306,baseline_A,2,0.8572799,0.7225879,0.61946008265321
920.9124749759212,baseline_A,2,0.87514,0.7225879,0.632365574806
925.000415998511,baseline_A,2,0.8662101,0.7225879,0.62591293711779
932.3672319878824,baseline_A,2,1.02695,0.8184852,0.8405433761400001
938.5055959573947,baseline_A,2,0.8572799,0.7225879,0.61946008265321
943.0241249501705,baseline_A,2,0.8662101,0.7225879,0.62591293711779
950.3946449840441,baseline_A,2,1.02695,0.8187538,0.84081921491
954.5659179566428,baseline_A,2,1.02695,0.8179479,0.8399915959049999
958.7275990052149,baseline_A,2,1.04481,0.8182165,0.854880781365
965.816953976173,baseline_A,2,0.8662101,0.7223192,0.62568018646392
969.9002099805512,baseline_A,2,0.87514,0.7223192,0.6321304246880001
973.9979839650914,baseline_A,2,0.87514,0.7223192,0.6321304246880001
978.0871649854816,baseline_A,2,0.8662101,0.7228564,0.62614551452964
985.5013689957559,baseline_A,2,1.03588,0.8184852,0.847852448976
989.6782719879411,baseline_A,2,1.03588,0.8187538,0.8481306863439999
996.7626639991067,baseline_A,2,0.87514,0.7225879,0.632365574806
1000.8564009913243,baseline_A,2,0.8572799,0.7228564,0.6196902623063599
1008.9344320003875,baseline_A,2,0.8572799,0.7223192,0.61922973154408
1012.9980399506167,baseline_A,2,0.8572799,0.7223192,0.61922973154408
1017.0880729565397,baseline_A,2,0.8572799,0.723125,0.6199205276875001
1024.3936299812049,baseline_A,2,1.02695,0.8182165,0.8402674346750001
1031.4764109789394,baseline_A,2,0.8662101,0.7225879,0.62591293711779
1035.580832976848,baseline_A,2,0.83942,0.723125,0.6070055875000001
1039.640218950808,baseline_A,2,0.8572799,0.7223192,0.61922973154408
1043.7045859871432,baseline_A,2,0.8662101,0.7225879,0.62591293711779
1051.0828269761987,baseline_A,2,1.02695,0.8187538,0.84081921491
1058.082239003852,baseline_A,2,0.87514,0.7223192,0.6321304246880001
1062.2119199833833,baseline_A,2,0.87514,0.7223192,0.6321304246880001
1069.48145898059,baseline_A,2,1.02695,0.8182165,0.8402674346750001
1075.600026990287,baseline_A,2,0.8662101,0.7223192,0.62568018646392
1080.1287039648741,baseline_A,2,0.8662101,0.723125,0.6263781785625
1084.2513300012797,baseline_A,2,0.8572799,0.7225879,0.61946008265321
1088.3451969712041,baseline_A,2,0.8572799,0.7223192,0.61922973154408
1092.422136978712,baseline_A,2,0.8572799,0.7225879,0.61946008265321
1096.5245599509217,baseline_A,2,0.87514,0.7225879,0.632365574806
1102.8226820053533,baseline_A,2,1.03588,0.8179479,0.8472958706519998
1107.5532459653914,baseline_A,2,1.02695,0.8187538,0.84081921491
1114.5745280082338,baseline_A,2,0.8572799,0.7225879,0.61946008265321
1121.9486029585823,baseline_A,2,1.00909,0.8187538,0.826196272042
1126.1078019742854,baseline_A,2,1.02695,0.8184852,0.8405433761400001
1133.1878610071726,baseline_A,2,0.87514,0.7225879,0.632365574806
1137.27669097716,baseline_A,2,0.8572799,0.7225879,0.61946008265321
1141.3899830076844,baseline_A,2,0.8662101,0.7228564,0.62614551452964
1145.569793006871,baseline_A,2,0.8572799,0.7225879,0.61946008265321
1152.8634239803068,baseline_A,2,1.03588,0.8184852,0.847852448976
1157.0308089721948,baseline_A,2,1.02695,0.8182165,0.8402674346750001
1161.2036929582246,baseline_A,2,1.04481,0.8182165,0.854880781365
1165.3575589880347,baseline_A,2,1.03588,0.8182165,0.84757410802
1169.497388007585,baseline_A,2,1.03588,0.8184852,0.847852448976
1173.6306059756316,baseline_A,2,1.03588,0.8187538,0.8481306863439999
1177.825138962362,baseline_A,2,1.02695,0.8184852,0.8405433761400001
1184.9103829590604,baseline_A,2,0.8572799,0.7225879,0.61946008265321
1188.9797869953327,baseline_A,2,0.8572799,0.7225879,0.61946008265321
1193.0580799817108,baseline_A,2,0.8572799,0.7223192,0.61922973154408
1197.1241319552064,baseline_A,2,0.87514,0.7228564,0.632600549896
1203.3531439956278,baseline_A,2,1.03588,0.8187538,0.8481306863439999
1208.0556709552184,baseline_A,2,1.68777,0.8184852,1.381414766004
1215.0735639734194,baseline_A,2,0.87514,0.7225879,0.632365574806
1219.1486159572378,baseline_A,2,0.8572799,0.7223192,0.61922973154408
1223.2161680003628,baseline_A,2,0.8572799,0.7225879,0.61946008265321
1227.289441972971,baseline_A,2,0.8929999,0.7223192,0.64503097336808
1231.3837349647656,baseline_A,2,0.87514,0.7225879,0.632365574806
1238.7472909758799,baseline_A,2,1.04481,0.8182165,0.854880781365
1242.9031569627114,baseline_A,2,1.02695,0.8182165,0.8402674346750001
1249.9268089886755,baseline_A,2,0.8662101,0.7225879,0.62591293711779
1253.9813059847802,baseline_A,2,0.8662101,0.7223192,0.62568018646392
1261.2866959534585,baseline_A,2,1.03588,0.8184852,0.847852448976
1268.3691069833003,baseline_A,2,0.8662101,0.7228564,0.62614551452964
1272.4431779934093,baseline_A,2,0.8662101,0.7223192,0.62568018646392
1276.5083219856024,baseline_A,2,0.8662101,0.7225879,0.62591293711779
1280.5957999662496,baseline_A,2,0.8662101,0.723125,0.6263781785625
1287.8801169572398,baseline_A,2,1.03588,0.8184852,0.847852448976
1294.8970279539935,baseline_A,2,0.87514,0.7223192,0.6321304246880001
1298.971801996231,baseline_A,2,0.87514,0.7223192,0.6321304246880001
1303.0655949842185,baseline_A,2,0.8572799,0.7225879,0.61946008265321
1310.432669997681,baseline_A,2,1.01802,0.8187538,0.8335077434759999
1314.5600179559551,baseline_A,2,1.03588,0.8184852,0.847852448976
1321.5822439524345,baseline_A,2,0.8662101,0.7225879,0.62591293711779
1325.6423699785955,baseline_A,2,0.8662101,0.7228564,0.62614551452964
1329.7287370078266,baseline_A,2,0.8662101,0.7225879,0.62591293711779
1333.8185479515232,baseline_A,2,0.87514,0.7223192,0.6321304246880001
1341.13780799089,baseline_A,2,1.61633,0.8184852,1.322942183316
1348.2234049588442,baseline_A,2,0.8126299,0.723125,0.5876329964375
1356.1048450064845,baseline_A,2,1.39308,0.9286194,1.293641113752
1363.1025530048646,baseline_A,2,1.25913,0.928888,1.1695907474400002
1369.848040980287,baseline_A,2,1.24127,0.9283507,1.152333873389
1374.0446099545807,baseline_A,2,1.22341,0.9283507,1.135753529887
1380.9846519725397,baseline_A,2,1.25913,0.9283507,1.168914216891
1386.7288169567473,baseline_A,2,1.22341,0.9283507,1.135753529887
1391.2951239617541,baseline_A,2,1.24127,0.928888,1.1530008077600002
1395.4158969572745,baseline_A,2,1.22341,0.928888,1.1364108680800002
1399.5481900055893,baseline_A,2,1.23234,0.9286194,1.144374831396
1406.5762119716965,baseline_A,2,1.25913,0.928888,1.1695907474400002
1413.355773955118,baseline_A,2,1.22341,0.9283507,1.135753529887
1417.480103962589,baseline_A,2,1.22341,0.928888,1.1364108680800002
1425.3343589953147,baseline_A,2,0.8662101,0.7225879,0.62591293711779
1429.4476700015366,baseline_A,2,0.8572799,0.7220506,0.61899946616294
1433.5294619668275,baseline_A,2,0.8572799,0.7225879,0.61946008265321
1437.6303469762206,baseline_A,2,0.8662101,0.7223192,0.62568018646392
1441.743046976626,baseline_A,2,0.8662101,0.7223192,0.62568018646392
1449.1091030067764,baseline_A,2,1.38415,0.8182165,1.132534368475
1453.3112839562818,baseline_A,2,1.01802,0.8184852,0.833234303304
1457.4919089791365,baseline_A,2,1.04481,0.8187538,0.855442157778
1461.7027929634787,baseline_A,2,1.02695,0.8187538,0.84081921491
1467.8232689620927,baseline_A,2,0.8929999,0.7225879,0.6452709224412099
1472.3520939587615,baseline_A,2,0.8662101,0.7228564,0.62614551452964
1476.4399789855815,baseline_A,2,0.8662101,0.7228564,0.62614551452964
1480.530752975028,baseline_A,2,0.87514,0.7228564,0.632600549896
1486.76328395959,baseline_A,2,1.01802,0.8187538,0.8335077434759999
1493.8961199950427,baseline_A,2,0.87514,0.7225879,0.632365574806
1498.5297409584746,baseline_A,2,0.87514,0.7228564,0.632600549896
1502.6069220039062,baseline_A,2,0.87514,0.7228564,0.632600549896
1506.6739000030793,baseline_A,2,0.87514,0.7228564,0.632600549896
1513.9724389882758,baseline_A,2,1.02695,0.8184852,0.8405433761400001
1518.124452966731,baseline_A,2,1.05374,0.8187538,0.8627536292119999
1522.26633799728,baseline_A,2,1.02695,0.8187538,0.84081921491
1526.4176299679093,baseline_A,2,1.03588,0.8182165,0.84757410802
1533.4981329506263,baseline_A,2,0.8662101,0.7223192,0.62568018646392
1537.5628710025921,baseline_A,2,0.8572799,0.7223192,0.61922973154408
1541.6478849947453,baseline_A,2,0.88407,0.7225879,0.638818284753
1545.7233079941943,baseline_A,2,0.87514,0.7225879,0.632365574806
1549.8014339827932,baseline_A,2,0.87514,0.7225879,0.632365574806
1553.8772819563746,baseline_A,2,0.87514,0.7225879,0.632365574806
1561.2245419761166,baseline_A,2,1.02695,0.8184852,0.8405433761400001
1565.3802229790017,baseline_A,2,1.04481,0.8184852,0.855161521812
1569.5266450056806,baseline_A,2,1.02695,0.8187538,0.84081921491
1573.676269967109,baseline_A,2,1.02695,0.8187538,0.84081921491
1579.7401169547811,baseline_A,2,0.87514,0.7225879,0.632365574806
1584.265608980786,baseline_A,2,0.87514,0.7228564,0.632600549896
1588.3236060035415,baseline_A,2,0.8572799,0.7223192,0.61922973154408
1592.3791579552926,baseline_A,2,0.8483499,0.7223192,0.61277942108808
1596.4664509519935,baseline_A,2,0.87514,0.7225879,0.632365574806
1600.545279972721,baseline_A,2,0.88407,0.7225879,0.638818284753
1604.6143139828928,baseline_A,2,0.87514,0.7225879,0.632365574806
1608.6690329830162,baseline_A,2,0.87514,0.7228564,0.632600549896
1612.7323069958948,baseline_A,2,0.88407,0.7223192,0.638580735144
1616.7952109826729,baseline_A,2,0.87514,0.7228564,0.632600549896
1620.8529849536717,baseline_A,2,0.87514,0.723125,0.6328356125000001
1624.9415189959109,baseline_A,2,0.83942,0.7225879,0.606554735018
1629.0149409906007,baseline_A,2,0.87514,0.7228564,0.632600549896
1633.0724749714136,baseline_A,2,0.87514,0.7228564,0.632600549896
1637.1595269883983,baseline_A,2,0.8662101,0.7225879,0.62591293711779
1641.2590599502437,baseline_A,2,0.8572799,0.7225879,0.61946008265321
1647.5792929995805,baseline_A,2,1.11625,0.8184852,0.9136341045
1652.2795239579864,baseline_A,2,1.02695,0.8184852,0.8405433761400001
1656.4305759966373,baseline_A,2,1.02695,0.8184852,0.8405433761400001
1660.604977980256,baseline_A,2,1.02695,0.8182165,0.8402674346750001
1664.7474369965494,baseline_A,2,1.02695,0.8184852,0.8405433761400001
1668.8855259562843,baseline_A,2,1.02695,0.8184852,0.8405433761400001
1675.9578439523466,baseline_A,2,0.88407,0.7228564,0.639055657548
1680.0801919889636,baseline_A,2,1.13411,0.7228564,0.8197986718039999
1684.172965993639,baseline_A,2,0.87514,0.7225879,0.632365574806
1691.4851339533925,baseline_A,2,1.00909,0.8184852,0.825925230468
1698.5800819820724,baseline_A,2,0.87514,0.7223192,0.6321304246880001
1702.6790219824761,baseline_A,2,0.87514,0.7228564,0.632600549896
1706.7439449601807,baseline_A,2,0.8662101,0.7223192,0.62568018646392
1710.8543670037761,baseline_A,2,0.87514,0.7228564,0.632600549896
1714.9309189990163,baseline_A,2,0.8662101,0.7225879,0.62591293711779
1719.0233969595283,baseline_A,2,0.8662101,0.7228564,0.62614551452964
1726.3941940036602,baseline_A,2,1.03588,0.8187538,0.8481306863439999
1730.5406889645383,baseline_A,2,1.03588,0.8184852,0.847852448976
1737.5567859853618,baseline_A,2,0.87514,0.723125,0.6328356125000001
1741.6230969829485,baseline_A,2,0.87514,0.7223192,0.6321304246880001
1745.7135379663669,baseline_A,2,0.8929999,0.7225879,0.6452709224412099
1749.7761639533564,baseline_A,2,0.8572799,0.7225879,0.61946008265321
1757.109331956599,baseline_A,2,1.04481,0.8184852,0.855161521812
1764.2064649844542,baseline_A,2,0.87514,0.7223192,0.6321304246880001
1768.3258689939976,baseline_A,2,0.8662101,0.7223192,0.62568018646392
1772.4567899713293,baseline_A,2,0.8662101,0.7228564,0.62614551452964
1779.8089389689267,baseline_A,2,1.08053,0.8187538,0.884688043514
1783.9562500012107,baseline_A,2,1.03588,0.8184852,0.847852448976
1791.0418649553321,baseline_A,2,0.8483499,0.7225879,0.61300737270621
1795.1316759572364,baseline_A,2,0.87514,0.7223192,0.6321304246880001
1799.2240049643442,baseline_A,2,0.8572799,0.7225879,0.61946008265321
1803.2879649545066,baseline_A,2,0.87514,0.7223192,0.6321304246880001
1807.3860539589077,baseline_A,2,0.8572799,0.7225879,0.61946008265321
1811.437586962711,baseline_A,2,0.8572799,0.7228564,0.6196902623063599
1815.5172870028764,baseline_A,2,0.88407,0.7228564,0.639055657548
1819.5824319845997,baseline_A,2,0.87514,0.7225879,0.632365574806
1823.6454660072923,baseline_A,2,0.8572799,0.7223192,0.61922973154408
1827.6984069962054,baseline_A,2,0.87514,0.7223192,0.6321304246880001
1831.7684769863263,baseline_A,2,0.8662101,0.7223192,0.62568018646392
1835.8379369601607,baseline_A,2,0.87514,0.7225879,0.632365574806
1839.9210069910623,baseline_A,2,0.87514,0.7228564,0.632600549896
1843.9992259955034,baseline_A,2,0.8483499,0.7223192,0.61277942108808
1848.0697599588893,baseline_A,2,0.91979,0.7225879,0.664629124541
1852.125866978895,baseline_A,2,0.88407,0.7228564,0.639055657548
1856.1964929685928,baseline_A,2,0.8572799,0.7225879,0.61946008265321
1860.2700449991971,baseline_A,2,0.8662101,0.7228564,0.62614551452964
1864.3896160065196,baseline_A,2,0.8662101,0.7223192,0.62568018646392
1871.7515049502254,baseline_A,2,1.02695,0.8182165,0.8402674346750001
1875.8823339594528,baseline_A,2,1.02695,0.8184852,0.8405433761400001
1882.9566710046493,baseline_A,2,0.88407,0.7225879,0.638818284753
1887.0509449625388,baseline_A,2,0.8662101,0.7225879,0.62591293711779
1891.1666449857876,baseline_A,2,0.88407,0.7220506,0.638343273942
1898.4642580035143,baseline_A,2,1.02695,0.8182165,0.8402674346750001
1905.5618539568968,baseline_A,2,0.8572799,0.7223192,0.61922973154408
1909.658590971958,baseline_A,2,0.8572799,0.7225879,0.61946008265321
1913.7551609892398,baseline_A,2,0.8572799,0.7223192,0.61922973154408
1917.8455459768884,baseline_A,2,0.87514,0.7223192,0.6321304246880001
1921.9026169739664,baseline_A,2,0.87514,0.7225879,0.632365574806
1925.99389096722,baseline_A,2,0.87514,0.7223192,0.6321304246880001
1930.075294978451,baseline_A,2,0.8572799,0.7228564,0.6196902623063599
1934.1675500036217,baseline_A,2,0.8572799,0.7223192,0.61922973154408
1938.257971953135,baseline_A,2,0.87514,0.7225879,0.632365574806
1942.3628019867465,baseline_A,2,0.87514,0.7225879,0.632365574806
1946.4396869880147,baseline_A,2,0.93765,0.7225879,0.6775345444349999
1950.5003319936804,baseline_A,2,0.8662101,0.7228564,0.62614551452964
1957.8205739962868,baseline_A,2,1.03588,0.8184852,0.847852448976
1961.9638479780406,baseline_A,2,1.02695,0.8184852,0.8405433761400001
1968.0133799556643,baseline_A,2,0.87514,0.723125,0.6328356125000001
1972.545223950874,baseline_A,2,0.87514,0.7225879,0.632365574806
1978.7804759689607,baseline_A,2,1.02695,0.8184852,0.8405433761400001
1983.4777259966359,baseline_A,2,1.02695,0.8182165,0.8402674346750001
1987.6178879640065,baseline_A,2,1.01802,0.8184852,0.833234303304
1991.7789769824594,baseline_A,2,1.05374,0.8187538,0.8627536292119999
1998.8781279535033,baseline_A,2,0.8662101,0.7225879,0.62591293711779
2002.9750319663435,baseline_A,2,0.87514,0.7225879,0.632365574806
2011.06146996608,baseline_A,2,0.8572799,0.7225879,0.61946008265321
2015.1330959633924,baseline_A,2,0.83942,0.7225879,0.606554735018
2019.1901659709401,baseline_A,2,0.8662101,0.7220506,0.6254475224310599
2026.4888349920511,baseline_A,2,1.03588,0.8184852,0.847852448976
2033.5470049758442,baseline_A,2,0.8572799,0.7223192,0.61922973154408
2037.614112952724,baseline_A,2,0.87514,0.7228564,0.632600549896
2041.7129789711908,baseline_A,2,0.8662101,0.7223192,0.62568018646392
2045.8196419640444,baseline_A,2,0.8662101,0.7223192,0.62568018646392
2052.024005970452,baseline_A,2,1.10732,0.8182165,0.9060274947800001
2056.73701496562,baseline_A,2,1.01802,0.8184852,0.833234303304
2062.866212974768,baseline_A,2,0.87514,0.7228564,0.632600549896
2067.424000997562,baseline_A,2,0.8572799,0.7223192,0.61922973154408
2071.537959971465,baseline_A,2,0.8572799,0.7223192,0.61922973154408
2075.671603961382,baseline_A,2,0.8662101,0.7225879,0.62591293711779
2079.7721190028824,baseline_A,2,0.88407,0.7225879,0.638818284753
2083.8621519505978,baseline_A,2,0.8572799,0.7220506,0.61899946616294
2091.144986974541,baseline_A,2,1.02695,0.8187538,0.84081921491
2098.1984909740277,baseline_A,2,0.87514,0.7228564,0.632600549896
2103.072423953563,prefill,3,0.8662101,0.7223192,0.62568018646392
2110.4467950062826,prefill,3,1.43773,0.7228564,1.0392723319719999
2118.065514951013,prefill,3,2.72365,0.9286194,2.52923422881
2125.222665956244,prefill,3,2.30394,0.918949,2.11720335906
2130.682648974471,prefill,3,2.81295,0.9192177,2.585713429215
2134.9967169808224,prefill,3,2.31287,0.9184118,2.1241670998660003
2140.4796809656546,prefill,3,2.60756,0.9296938,2.4242323651279998
2145.4468349693343,prefill,3,2.54505,0.9286194,2.36338280397
2159.2018280061893,prefill,3,2.61649,0.9186804,2.403718079796
2165.455173002556,prefill,3,2.45575,0.9291566,2.28177632045
2169.863961986266,prefill,3,2.58077,0.9283507,2.395859636039
2174.1338269785047,prefill,3,2.4111,0.9291566,2.24028947826
2180.544040980749,prefill,3,2.58077,0.9186804,2.370902815908
2186.974920972716,prefill,3,2.5897,0.9296938,2.40762803386
2202.6052289875224,prefill,3,2.61649,0.9283507,2.4290203230430003
2206.884500978049,prefill,3,3.0362,0.9283507,2.81865839534
2211.746248998679,prefill,3,2.73258,0.9286194,2.537526800052
2216.1555200000294,prefill,3,2.75937,0.9304997,2.5675929571890004
2224.0415519918315,prefill,3,2.58077,0.9197549,2.373675853273
2229.2251119506545,prefill,3,2.63435,0.9291566,2.44772368921
2233.659789955709,prefill,3,2.61649,0.9291566,2.4311289523340003
2243.5457649989985,prefill,3,2.49147,0.9184118,2.288195447346
2248.119534982834,prefill,3,2.70579,0.928888,2.51337586152
2252.4068990023807,prefill,3,2.57184,0.9283507,2.3875694642879997
2256.590190983843,prefill,3,2.61649,0.9286194,2.429723373906
2263.323049992323,prefill,3,2.86653,0.9192177,2.634965113581
2268.731274001766,prefill,3,2.5897,0.9186804,2.37910663188
2275.722407968715,prefill,3,2.57184,0.9194863,2.364771645792
2285.3561639785767,prefill,3,2.72365,0.928888,2.5299658012000004
2294.3290189723484,prefill,3,2.7683,0.9286194,2.57069708502
2300.4494389751926,prefill,3,2.60756,0.9294252,2.4235319745119996
2305.4008719627745,prefill,3,2.75044,0.9286194,2.554111942536
2309.946362976916,prefill,3,2.83081,0.9286194,2.628745083714
2317.5621209666133,prefill,3,2.52719,0.9184118,2.321001116842
2323.2027500052936,prefill,3,2.78616,0.9294252,2.589527315232
2335.2015749551356,prefill,3,2.63435,0.9283507,2.445600666545
2339.5624939585105,prefill,3,2.7683,0.9299625,2.57441518875
2351.8073539598845,prefill,3,2.59863,0.9304997,2.418024435411
2356.1577739892527,prefill,3,2.81295,0.9294252,2.61442661634
2360.592321958393,prefill,3,2.61649,0.928888,2.4304261631200004
2367.6298069767654,prefill,3,2.40217,0.9275449,2.228120532433
2373.897688987199,prefill,3,3.45591,0.9283507,3.2082964676369996
2378.4361999714747,prefill,3,2.35752,0.9294252,2.191138497504
2384.2813819646835,prefill,3,2.39324,0.9291566,2.223694741384
2388.7112090014853,prefill,3,2.31287,0.928888,2.14839718856
2395.2237549819984,prefill,3,2.51826,0.9291566,2.339857899516
2399.9712629592977,prefill,3,2.35752,0.9283507,2.188605342264
2404.667567985598,prefill,3,2.47361,0.9270077,2.2930555167969997
2409.9610899575055,prefill,3,2.31287,0.928888,2.14839718856
2417.400626989547,prefill,3,2.52719,0.9192177,2.323037779263
2451.998818956781,prefill,3,2.48254,0.9184118,2.2799940299720003
2488.53406595299,prefill,3,2.64328,0.9283507,2.4538908382959996
2493.0885389912874,prefill,3,2.679,0.9278135,2.4856123665
2497.7089559542947,prefill,3,2.53612,0.9302311,2.359177697332
2504.0284489514306,prefill,3,2.58077,0.918949,2.37159601073
2511.4944119704887,prefill,3,2.679,0.918949,2.461864371
2519.208630954381,prefill,3,3.3041,0.9173373,3.03097417293
2539.309911953751,prefill,3,2.33073,0.8891322,2.0723270925060002
2543.5669439611956,prefill,3,2.89332,0.9294252,2.689124519664
2547.9172339546494,prefill,3,2.75044,0.9294252,2.556328247088
2553.1549410079606,prefill,3,2.49147,0.9291566,2.314965794202
2562.6258099800907,prefill,3,2.84867,0.9184118,2.6162521423059997
2604.0785819641314,prefill,3,2.48254,0.9286194,2.3053348052760003
2608.277039951645,prefill,3,2.67007,0.9280821,2.478044172747
2613.2094909553416,prefill,3,2.5897,0.928888,2.4055412536
2618.553696956951,prefill,3,2.67007,0.9186804,2.4529409756279996
2623.0853559682146,prefill,3,2.63435,0.9184118,2.41941812533
2627.303443965502,prefill,3,2.72365,0.9184118,2.50143229907
2631.7177699529566,prefill,3,2.60756,0.918949,2.39621465444
2636.135762964841,prefill,3,2.66114,0.9186804,2.444737159656
2640.481868002098,prefill,3,2.63435,0.9184118,2.41941812533
2646.1348299635574,prefill,3,2.42003,0.928888,2.24793682664
2650.620321976021,prefill,3,2.7683,0.9304997,2.57590231951
2654.7374299843796,prefill,3,2.51826,0.9286194,2.3385050902440003
2668.101110961288,prefill,3,2.61649,0.9294252,2.431831741548
2676.0615879902616,prefill,3,2.72365,0.928888,2.5299658012000004
2685.6638439930975,prefill,3,2.75937,0.9291566,2.5638868473420002
2690.4418699559756,prefill,3,2.75937,0.928888,2.5631456805600004
2698.4156239777803,prefill,3,2.64328,0.9186804,2.4283295277119996
