t_ms,phase,window_id,I_A,V_V,P_W
6195.610021997709,idle,2,1.64312,0.9291566,1.5267157925919999
6199.346420995425,idle,2,1.67884,0.9286194,1.5590033934960001
6203.071301992168,idle,2,1.63419,0.9283507,1.517101430433
6206.811108000693,idle,2,1.64312,0.9286194,1.525833108528
6210.588673988241,idle,2,2.48254,0.9291566,2.306668425764
6214.375850991928,idle,2,1.64312,0.9286194,1.525833108528
6218.136489987955,idle,2,1.62526,0.9283507,1.508811258682
6221.895703987684,idle,2,1.63419,0.9283507,1.517101430433
6225.644343998283,idle,2,1.64312,0.9286194,1.525833108528
6229.435945992009,idle,2,1.63419,0.9286194,1.517540537286
6233.223233997705,idle,2,1.64312,0.928888,1.52627445056
6236.989169992739,idle,2,1.63419,0.928888,1.51797948072
6240.731013996992,idle,2,1.62526,0.9283507,1.508811258682
6244.53157899552,idle,2,1.65205,0.9286194,1.53412567977
6248.290014991653,idle,2,1.66098,0.9286194,1.542418251012
6252.032617994701,idle,2,1.65205,0.9286194,1.53412567977
6255.807775989524,idle,2,1.64312,0.9283507,1.525391602184
6259.579007994034,idle,2,1.63419,0.928888,1.51797948072
6263.34172199131,idle,2,1.64312,0.9283507,1.525391602184
6267.068250992452,idle,2,1.65205,0.9280821,1.533238033305
6270.832334994338,idle,2,1.63419,0.928888,1.51797948072
6274.5683639950585,idle,2,1.62526,0.9286194,1.509247966044
6278.320781988441,idle,2,1.63419,0.9283507,1.517101430433
6282.0716989954235,idle,2,1.63419,0.9283507,1.517101430433
6285.835413000314,idle,2,1.62526,0.9286194,1.509247966044
6289.576904993737,idle,2,1.63419,0.928888,1.51797948072
6293.383803000324,idle,2,1.63419,0.9286194,1.517540537286
6297.1532579977065,idle,2,1.63419,0.9286194,1.517540537286
6300.919841989526,idle,2,1.61633,0.9286194,1.500955394802
6304.6940739877755,idle,2,1.64312,0.9286194,1.525833108528
6308.439250991796,idle,2,1.63419,0.9283507,1.517101430433
6312.177372994483,idle,2,1.63419,0.928888,1.51797948072
6315.926846000366,idle,2,1.62526,0.9286194,1.509247966044
6319.719521998195,idle,2,1.61633,0.9286194,1.500955394802
6323.479902988765,idle,2,1.62526,0.9286194,1.509247966044
6327.233171992702,idle,2,1.62526,0.9283507,1.508811258682
6330.965200992068,idle,2,1.62526,0.9283507,1.508811258682
6334.716544995899,idle,2,1.63419,0.9283507,1.517101430433
6338.472443996579,idle,2,1.62526,0.928888,1.50968451088
6342.211620998569,idle,2,1.62526,0.9286194,1.509247966044
6345.961778992205,idle,2,1.62526,0.928888,1.50968451088
6349.69839999394,idle,2,1.63419,0.9283507,1.517101430433
6353.4579839906655,idle,2,1.63419,0.9286194,1.517540537286
6357.213568990119,idle,2,1.61633,0.9286194,1.500955394802
6360.9569859982,idle,2,1.62526,0.9286194,1.509247966044
6364.698163000867,idle,2,1.63419,0.928888,1.51797948072
6368.4457289928105,idle,2,1.63419,0.9283507,1.517101430433
6372.178498990252,idle,2,1.62526,0.928888,1.50968451088
6375.930508991587,idle,2,1.61633,0.9286194,1.500955394802
6379.677685996285,idle,2,1.64312,0.9283507,1.525391602184
6383.418028999586,idle,2,1.65205,0.9286194,1.53412567977
6387.161373000708,idle,2,1.65205,0.9283507,1.533681773935
6390.914567993605,idle,2,1.62526,0.9283507,1.508811258682
6394.662688995595,idle,2,1.62526,0.9286194,1.509247966044
6398.41018099105,idle,2,1.63419,0.9283507,1.517101430433
6402.161672987859,idle,2,1.63419,0.9283507,1.517101430433
6405.92197899241,idle,2,1.62526,0.9291566,1.5101210557159999
6409.652192989597,idle,2,1.63419,0.928888,1.51797948072
6413.411647998146,idle,2,1.63419,0.9286194,1.517540537286
6417.153324990068,idle,2,1.62526,0.9291566,1.5101210557159999
6420.897889998741,idle,2,1.63419,0.928888,1.51797948072
6424.650918997941,idle,2,1.61633,0.9283507,1.500521086931
6428.408447987749,idle,2,1.64312,0.9283507,1.525391602184
6432.224494987167,idle,2,2.31287,0.9283507,2.147154483509
6438.840076996712,idle,2,1.64312,0.9294252,1.5271571346239998
6442.689196992433,idle,2,1.53596,0.928888,1.4267348124800001
6446.506965992739,idle,2,1.54489,0.9283507,1.434199712923
6450.296790993889,idle,2,1.52703,0.9286194,1.418029682382
6454.0738749929005,idle,2,1.53596,0.9283507,1.425909541172
6457.867125995108,idle,2,1.50917,0.9283507,1.4010390259189998
6461.624524992658,idle,2,1.53596,0.9286194,1.426322253624
6465.3910899942275,idle,2,1.54489,0.9283507,1.434199712923
6469.124266994186,idle,2,1.52703,0.928888,1.4184398426400002
6472.882702990319,idle,2,1.53596,0.9286194,1.426322253624
6476.642269000877,idle,2,1.53596,0.9286194,1.426322253624
6480.389502001344,idle,2,1.52703,0.928888,1.4184398426400002
6484.156437989441,idle,2,1.52703,0.9280821,1.4172092091630002
6487.903262997861,idle,2,1.52703,0.9286194,1.418029682382
6491.647809991264,idle,2,1.52703,0.9283507,1.417619369421
6495.387097995263,idle,2,1.83065,0.9280821,1.6989934963650002
6499.122793000424,idle,2,1.57168,0.9283507,1.459070228176
6505.77202400018,idle,2,1.63419,0.9283507,1.517101430433
6509.52140399022,idle,2,1.61633,0.9283507,1.500521086931
6513.280228988151,idle,2,1.63419,0.9278135,1.516223543565
6521.049302988104,idle,2,1.61633,0.9286194,1.500955394802
6524.829627989675,idle,2,1.62526,0.9283507,1.508811258682
6528.584600993781,idle,2,1.62526,0.9291566,1.5101210557159999
6532.347943997593,idle,2,1.63419,0.928888,1.51797948072
6536.114602989983,idle,2,1.62526,0.928888,1.50968451088
6539.870186999906,idle,2,1.63419,0.928888,1.51797948072
6543.611344997771,idle,2,1.61633,0.9304997,1.5039945801010002
6547.357281000586,idle,2,1.67884,0.9286194,1.5590033934960001
6551.088494990836,idle,2,1.65205,0.928888,1.5345694204
6554.8315060004825,idle,2,1.61633,0.9280821,1.500086940693
6558.587941995938,idle,2,1.62526,0.928888,1.50968451088
6562.336192990188,idle,2,1.63419,0.9283507,1.517101430433
6566.075943992473,idle,2,1.63419,0.928888,1.51797948072
6569.843360994128,idle,2,1.61633,0.9286194,1.500955394802
6573.575222995714,idle,2,1.63419,0.928888,1.51797948072
6577.332677989034,idle,2,1.62526,0.9283507,1.508811258682
6581.070761996671,idle,2,1.63419,0.9283507,1.517101430433
6584.808123996481,idle,2,1.61633,0.9286194,1.500955394802
6588.560819989652,idle,2,1.63419,0.9291566,1.518418424154
6592.306681995979,idle,2,1.63419,0.9283507,1.517101430433
6596.0390440013725,idle,2,1.62526,0.928888,1.50968451088
6599.7919799992815,idle,2,1.6074,0.9283507,1.49223091518
6603.532323992113,idle,2,1.62526,0.9283507,1.508811258682
6607.287259990699,idle,2,1.63419,0.9283507,1.517101430433
6611.051621992374,idle,2,1.66098,0.928888,1.5428643902399999
6614.803057993413,idle,2,1.61633,0.9283507,1.500521086931
6618.564233998768,idle,2,1.62526,0.928888,1.50968451088
6622.300356000778,idle,2,1.62526,0.928888,1.50968451088
6626.044865988661,idle,2,1.64312,0.928888,1.52627445056
6629.818468994927,idle,2,1.6074,0.9286194,1.49266282356
6633.581107991631,idle,2,1.61633,0.9286194,1.500955394802
6637.350914999843,idle,2,1.63419,0.9283507,1.517101430433
6641.097980987979,idle,2,1.63419,0.9283507,1.517101430433
6644.831694997265,idle,2,1.63419,0.928888,1.51797948072
6648.574204999022,idle,2,1.61633,0.928888,1.5013895410400002
6652.31312198739,idle,2,1.63419,0.9283507,1.517101430433
6656.061298999703,idle,2,1.65205,0.9283507,1.533681773935
6659.815847000573,idle,2,1.62526,0.928888,1.50968451088
6663.5903009882895,idle,2,1.61633,0.928888,1.5013895410400002
6667.3351819918025,idle,2,1.65205,0.9291566,1.53501316103
6671.089394993032,idle,2,1.65205,0.9283507,1.533681773935
6674.842534994241,idle,2,1.61633,0.9280821,1.500086940693
6678.582879001624,idle,2,1.61633,0.928888,1.5013895410400002
6682.31162999291,idle,2,1.63419,0.9286194,1.517540537286
6686.064048000844,idle,2,1.61633,0.9280821,1.500086940693
6689.824112996575,idle,2,1.63419,0.9286194,1.517540537286
6693.560771993361,idle,2,1.63419,0.9291566,1.518418424154
6697.321744999499,idle,2,1.64312,0.9286194,1.525833108528
6701.06653298717,idle,2,1.64312,0.9283507,1.525391602184
6704.812783995294,idle,2,1.64312,0.928888,1.52627445056
6708.5570719937095,idle,2,1.63419,0.9286194,1.517540537286
6712.30235999974,idle,2,1.63419,0.9286194,1.517540537286
6716.072906987392,idle,2,1.65205,0.9286194,1.53412567977
6719.804212989402,idle,2,1.62526,0.9286194,1.509247966044
6723.541612998815,idle,2,1.62526,0.9283507,1.508811258682
6727.269974988303,idle,2,1.61633,0.9283507,1.500521086931
6731.039280988625,idle,2,1.61633,0.928888,1.5013895410400002
6734.793216994149,idle,2,1.63419,0.928888,1.51797948072
6738.53046799195,idle,2,1.61633,0.9283507,1.500521086931
6742.268255999079,idle,2,1.62526,0.9286194,1.509247966044
6746.022321996861,idle,2,1.61633,0.9286194,1.500955394802
6749.7756839875365,idle,2,1.61633,0.9286194,1.500955394802
6753.51437900099,idle,2,1.63419,0.9283507,1.517101430433
6757.2761490009725,idle,2,1.63419,0.928888,1.51797948072
6761.019974001101,idle,2,1.62526,0.928888,1.50968451088
6764.772946989979,idle,2,1.61633,0.928888,1.5013895410400002
6768.501104990719,idle,2,1.61633,0.9286194,1.500955394802
6772.24322699476,idle,2,1.62526,0.9283507,1.508811258682
6775.98538500024,idle,2,1.59847,0.9286194,1.484370252318
6779.739672987489,idle,2,1.63419,0.9286194,1.517540537286
6783.4780539997155,idle,2,1.61633,0.9283507,1.500521086931
6787.205952990917,idle,2,1.62526,0.9283507,1.508811258682
6790.962592989672,idle,2,1.61633,0.9291566,1.501823687278
6794.71573200135,idle,2,1.62526,0.9286194,1.509247966044
6798.458242992638,idle,2,1.63419,0.9283507,1.517101430433
6802.2114189952845,idle,2,1.62526,0.9283507,1.508811258682
6805.9635589888785,idle,2,1.63419,0.9283507,1.517101430433
6809.7184949874645,idle,2,1.63419,0.9283507,1.517101430433
6813.502152988804,idle,2,1.62526,0.928888,1.50968451088
6817.286329998751,idle,2,1.6074,0.9286194,1.49266282356
6821.045987991965,idle,2,1.63419,0.928888,1.51797948072
6824.801590992138,idle,2,1.63419,0.9286194,1.517540537286
6828.5299349954585,idle,2,1.61633,0.9286194,1.500955394802
6832.275259992457,idle,2,1.63419,0.9283507,1.517101430433
6836.016380999354,idle,2,1.63419,0.9286194,1.517540537286
6839.775410000584,idle,2,1.62526,0.9283507,1.508811258682
6843.517789995531,idle,2,1.61633,0.9291566,1.501823687278
6847.26459698868,idle,2,1.64312,0.9283507,1.525391602184
6851.003106989083,idle,2,1.61633,0.9286194,1.500955394802
6854.737098998157,idle,2,1.62526,0.9286194,1.509247966044
6858.492108993232,idle,2,1.62526,0.9283507,1.508811258682
6862.229396996554,idle,2,1.61633,0.9280821,1.500086940693
6865.967647987418,idle,2,1.62526,0.9286194,1.509247966044
6869.706491997931,idle,2,1.61633,0.928888,1.5013895410400002
6873.467501995037,idle,2,1.63419,0.9283507,1.517101430433
6877.217307992396,idle,2,1.6074,0.9286194,1.49266282356
6880.968984987703,idle,2,1.61633,0.9283507,1.500521086931
6884.7222729964415,idle,2,1.62526,0.9291566,1.5101210557159999
6888.4689869883005,idle,2,1.61633,0.9286194,1.500955394802
6892.201070993906,idle,2,1.61633,0.9283507,1.500521086931
6895.940841000993,idle,2,1.61633,0.9283507,1.500521086931
6899.679943991941,idle,2,1.62526,0.9283507,1.508811258682
6903.419805996236,idle,2,2.26822,0.9286194,2.106313095468
6907.17803798907,idle,2,1.61633,0.928888,1.5013895410400002
6910.913418993005,idle,2,1.61633,0.9286194,1.500955394802
6914.678706991253,idle,2,1.61633,0.9283507,1.500521086931
6918.430993988295,idle,2,1.63419,0.9283507,1.517101430433
6922.175411993521,idle,2,1.61633,0.928888,1.5013895410400002
6925.8971819945145,idle,2,1.63419,0.9283507,1.517101430433
6929.6381549938815,idle,2,1.6074,0.9286194,1.49266282356
6933.397442990099,idle,2,1.62526,0.9283507,1.508811258682
6937.126990000252,idle,2,1.61633,0.9283507,1.500521086931
6940.8575749985175,idle,2,1.6074,0.9283507,1.49223091518
6944.605473996489,idle,2,1.63419,0.9286194,1.517540537286
6948.3346689958125,idle,2,1.63419,0.9286194,1.517540537286
6952.073476000805,idle,2,1.61633,0.928888,1.5013895410400002
6955.80689299095,idle,2,1.61633,0.9283507,1.500521086931
6959.541662989068,idle,2,1.61633,0.9283507,1.500521086931
6963.2868399930885,idle,2,1.61633,0.9283507,1.500521086931
6967.023386998335,idle,2,1.62526,0.9283507,1.508811258682
6970.7583419949515,idle,2,1.61633,0.928888,1.5013895410400002
6974.51905599155,idle,2,1.62526,0.9280821,1.508374713846
6978.258509989246,idle,2,1.61633,0.9283507,1.500521086931
6982.022260999656,idle,2,1.63419,0.9283507,1.517101430433
6985.783030992025,idle,2,1.62526,0.928888,1.50968451088
6989.518762988155,idle,2,1.6074,0.9286194,1.49266282356
6993.297902998165,idle,2,1.61633,0.9286194,1.500955394802
6997.08359799115,idle,2,1.62526,0.9283507,1.508811258682
7000.855145000969,idle,2,1.61633,0.9283507,1.500521086931
7004.638950995286,idle,2,1.61633,0.9286194,1.500955394802
7008.388071990339,idle,2,1.62526,0.9283507,1.508811258682
7012.160544996732,idle,2,1.61633,0.9286194,1.500955394802
7015.917092998279,idle,2,1.61633,0.928888,1.5013895410400002
7019.699436001247,idle,2,1.63419,0.9283507,1.517101430433
7023.43472398934,idle,2,1.63419,0.9286194,1.517540537286
7027.203826990444,idle,2,1.62526,0.9283507,1.508811258682
7030.9524849872105,idle,2,1.62526,0.9286194,1.509247966044
7034.716494992608,idle,2,1.62526,0.9286194,1.509247966044
7038.478097994812,idle,2,1.61633,0.9283507,1.500521086931
7042.230866994942,idle,2,1.62526,0.9283507,1.508811258682
7045.9771739988355,idle,2,1.61633,0.9283507,1.500521086931
7049.727331992472,idle,2,1.62526,0.9286194,1.509247966044
7053.512063997914,idle,2,1.62526,0.9283507,1.508811258682
7057.278906999272,idle,2,1.62526,0.9283507,1.508811258682
7061.035380989779,idle,2,1.63419,0.9283507,1.517101430433
7064.814001991181,idle,2,1.61633,0.9286194,1.500955394802
7068.56667799002,idle,2,1.6074,0.9286194,1.49266282356
7072.315095996601,idle,2,1.61633,0.928888,1.5013895410400002
7076.098216988612,idle,2,1.6074,0.9283507,1.49223091518
7079.893226997228,idle,2,1.61633,0.9286194,1.500955394802
7083.683106990065,idle,2,1.61633,0.9283507,1.500521086931
7087.453079991974,idle,2,1.6967,0.9286194,1.5755885359800001
7091.220886999508,idle,2,1.61633,0.9286194,1.500955394802
7094.97641499911,idle,2,1.61633,0.928888,1.5013895410400002
7098.743035996449,idle,2,1.63419,0.9283507,1.517101430433
7102.507324001635,idle,2,1.63419,0.928888,1.51797948072
7106.2953529908555,idle,2,1.62526,0.9286194,1.509247966044
7110.073454998201,idle,2,1.61633,0.9283507,1.500521086931
7113.855890987907,idle,2,1.62526,0.9291566,1.5101210557159999
7117.614678994869,idle,2,1.62526,0.928888,1.50968451088
7121.364540987997,idle,2,1.61633,0.9286194,1.500955394802
7125.104366001324,idle,2,1.61633,0.9280821,1.500086940693
7128.87130198942,idle,2,1.62526,0.9286194,1.509247966044
7132.6220339979045,idle,2,1.62526,0.9286194,1.509247966044
7136.362673991243,idle,2,1.61633,0.9283507,1.500521086931
7140.131832988118,idle,2,1.62526,0.9286194,1.509247966044
7143.879082999774,idle,2,1.62526,0.928888,1.50968451088
7148.525475990027,forward,3,2.47361,0.9326486,2.307008903446
7152.806685990072,forward,3,2.62542,0.9283507,2.437310494794
7158.333757994114,forward,3,2.83974,0.9286194,2.637037654956
7163.453720990219,forward,3,2.52719,0.9283507,2.346118605533
7168.769757001428,forward,3,2.5004,0.9283507,2.3212480902799997
7173.7982949998695,forward,3,2.45575,0.9280821,2.279137617075
7178.871796000749,forward,3,2.92904,0.9286194,2.719963367376
7185.866838000948,forward,3,2.30394,0.9304997,2.143815478818
7190.571359999012,forward,3,2.89332,0.9280821,2.685238501572
7194.918310997309,forward,3,2.81295,0.9286194,2.61215994123
7200.717935993453,forward,3,2.67007,0.9286194,2.479478801358
7204.808739988948,forward,3,2.75937,0.928888,2.5631456805600004
7209.86486999027,forward,3,2.75937,0.928888,2.5631456805600004
7215.190962000634,forward,3,2.74151,0.928888,2.54655574088
7220.178167000995,forward,3,2.68793,0.928888,2.4967859218400004
7236.635196997668,forward,3,2.59863,0.928888,2.41383622344
7241.124590989784,forward,3,2.5897,0.9283507,2.40414980779
7246.170665996033,forward,3,2.75937,0.9286194,2.562404513778
7250.6676519988105,forward,3,2.59863,0.9286194,2.413138231422
7255.491302988958,forward,3,2.59863,0.9286194,2.413138231422
7259.912140987581,forward,3,2.74151,0.9280821,2.544346357971
7264.259646995924,forward,3,3.0362,0.9291566,2.82110526892
7268.545893995906,forward,3,2.679,0.928888,2.488490952
7278.879320001579,forward,3,2.65221,0.928888,2.4636060424800004
7283.212492999155,forward,3,2.84867,0.9275449,2.642269330283
7287.371277998318,forward,3,2.68793,0.9286194,2.496063943842
7292.405482992763,forward,3,2.67007,0.9291566,2.480913162962
7297.979571987526,forward,3,2.74151,0.9286194,2.545819371294
7303.358848992502,forward,3,2.55398,0.9280821,2.3703031217580004
7310.234410993871,forward,3,2.83974,0.9286194,2.637037654956
7320.085635990836,forward,3,2.82188,0.9294252,2.622726383376
7329.186903996742,forward,3,2.82188,0.928888,2.6212104694400002
7335.404433993972,forward,3,2.8576,0.928888,2.6543903488000002
7340.406267991057,forward,3,2.71472,0.928888,2.52167083136
7344.986198993865,forward,3,2.92011,0.9286194,2.7116707961340003
7352.47425599664,forward,3,2.5897,0.9286194,2.40484566018
7358.087308995891,forward,3,2.81295,0.9286194,2.61215994123
7371.753728992189,forward,3,2.74151,0.9283507,2.545082727557
7375.969606000581,forward,3,2.67007,0.9286194,2.479478801358
7380.237816993031,forward,3,2.75937,0.9286194,2.562404513778
7384.784987996682,forward,3,2.73258,0.9294252,2.539728713016
7389.042845999938,forward,3,2.75937,0.9291566,2.5638868473420002
7393.295574991498,forward,3,3.10764,0.928888,2.8866495043200002
7398.155169998063,forward,3,2.72365,0.9291566,2.5306973735900002
7402.354398989701,forward,3,2.62542,0.9278135,2.43590011917
7407.219863991486,forward,3,2.81295,0.9280821,2.610648543195
7411.341963990708,forward,3,2.72365,0.9283507,2.528502384055
7415.4464899911545,forward,3,2.59863,0.9286194,2.413138231422
7420.8228589996,forward,3,2.61649,0.9280821,2.4283175338290004
7427.11657298787,forward,3,2.66114,0.9286194,2.471186230116
7433.007808998809,forward,3,3.27731,0.9294252,3.046014502212
7439.236949998303,forward,3,2.59863,0.9278135,2.411043995505
7443.886674998794,forward,3,2.45575,0.9270077,2.276499159275
7448.939490990597,forward,3,2.71472,0.9286194,2.5209416575679997
7483.70837199036,forward,3,3.09871,0.9299625,2.881684098375
7518.160772990086,forward,3,2.70579,0.9280821,2.511195265359
7526.9963210012065,forward,3,2.73258,0.9291566,2.538994742028
7531.1797539907275,forward,3,2.83974,0.9286194,2.637037654956
7545.681668998441,forward,3,2.82188,0.9280821,2.6189363163480004
7550.41757899744,forward,3,2.91118,0.928888,2.70416016784
7565.8083759917645,forward,3,2.62542,0.9315742,2.4457735361640003
7570.251899989671,forward,3,2.83974,0.9294252,2.6393259174479997
7575.399196997751,forward,3,2.7683,0.928888,2.5714406504
7586.36154398846,forward,3,3.3934,0.9286194,3.1511770719600003
7629.006478993688,forward,3,3.18801,0.9283507,2.9595913151069997
7633.722464001039,forward,3,2.75937,0.928888,2.5631456805600004
7637.9528409888735,forward,3,2.66114,0.9283507,2.470471181798
7642.546196992043,forward,3,2.77723,0.9283507,2.578243414561
7646.975553987431,forward,3,2.82188,0.9291566,2.6219684264080003
7651.31305999239,forward,3,2.90225,0.9286194,2.69508565365
7655.6425109884,forward,3,3.49163,0.9286194,3.2423953556219995
7660.008015998756,forward,3,2.83974,0.9294252,2.6393259174479997
7664.968425000552,forward,3,2.61649,0.9283507,2.4290203230430003
7670.732568993117,forward,3,2.47361,0.928888,2.29770664568
7675.345202995231,forward,3,2.65221,0.9283507,2.4621810100470003
7687.845094988006,forward,3,2.92011,0.9280821,2.7101018210310004
7699.801490991376,forward,3,2.87546,0.9283507,2.669435303822
7704.200162988855,forward,3,2.86653,0.9291566,2.663455268598
7709.45071800088,forward,3,2.92011,0.928888,2.71245513768
7714.017610996962,forward,3,2.90225,0.9286194,2.69508565365
7718.457930997829,forward,3,2.86653,0.9291566,2.663455268598
7730.459252998116,forward,3,2.83974,0.9280821,2.635511862654
7766.514104994712,forward,3,2.59863,0.9291566,2.414534215458
7772.48187699297,forward,3,2.37538,0.9294252,2.2077380315759996
7786.092872993322,forward,3,2.62542,0.9280821,2.436605306982
7790.332213000511,forward,3,2.79509,0.9286194,2.595574798746
7794.838310001069,forward,3,2.79509,0.928888,2.5963255599200004
7800.739193990012,forward,3,2.8576,0.9291566,2.6551579001600003
7807.279590997496,forward,3,2.71472,0.9280821,2.519483038512
7819.825389990001,forward,3,2.70579,0.9283507,2.511922040553
7826.8515989911975,forward,3,2.68793,0.9278135,2.493897741055
7831.342881996534,forward,3,2.70579,0.9280821,2.511195265359
7837.445226992713,forward,3,2.79509,0.9275449,2.5925714745410002
7841.651844995795,forward,3,2.87546,0.9280821,2.668662955266
7854.5354929956375,forward,3,2.74151,0.9294252,2.548028480052
7859.746899994207,forward,3,2.79509,0.9280821,2.594072996889
7863.718112988863,forward,3,2.81295,0.9283507,2.611404101565
7867.6440290000755,forward,3,2.78616,0.9291566,2.5887789526560003
7871.627278000233,forward,3,2.80402,0.9283507,2.603113929814
7875.498157998663,forward,3,2.80402,0.9286194,2.603867369988
7879.3842409941135,forward,3,2.79509,0.9283507,2.594823758063
7883.274360996438,forward,3,2.80402,0.9283507,2.603113929814
7887.148240988608,forward,3,2.83081,0.9286194,2.628745083714
7892.048316993169,forward,3,2.75044,0.9286194,2.554111942536
7897.635591987637,forward,3,2.83081,0.9286194,2.628745083714
7902.996664997772,forward,3,2.70579,0.9294252,2.514829411908
7908.617957989918,forward,3,2.82188,0.9286194,2.620452512472
7914.251009991858,forward,3,2.60756,0.9280821,2.420029760676
7921.660178995808,forward,3,2.74151,0.9291566,2.547292110466
7953.515394998249,forward,3,2.51826,0.9294252,2.340534304152
7958.852986994316,forward,3,2.55398,0.928888,2.37236137424
8008.472667992464,forward,3,2.7683,0.9286194,2.57069708502
8028.199470994878,forward,3,2.83974,0.9286194,2.637037654956
8034.955497001647,forward,3,2.80402,0.9286194,2.603867369988
8039.486483001383,forward,3,2.91118,0.928888,2.70416016784
8044.644130990491,forward,3,2.60756,0.9291566,2.422831583896
8051.888764995965,forward,3,2.82188,0.9275449,2.6174204024120002
8056.433027988533,forward,3,2.59863,0.9294252,2.415232207476
8069.514527000138,forward,3,2.83081,0.9280821,2.627224089501
8074.243012000807,forward,3,2.75937,0.9280821,2.560921904277
8079.410640988499,forward,3,2.60756,0.9283507,2.4207301512919996
8097.359067993239,forward,3,2.74151,0.9294252,2.548028480052
8111.579743999755,forward,3,2.57184,0.9278135,2.38618787184
8116.864187992178,forward,3,2.45575,0.9286194,2.28045709155
8127.192743995693,forward,3,2.70579,0.9283507,2.511922040553
8131.3187509949785,forward,3,2.47361,0.9283507,2.296377575027
8137.440428996342,forward,3,2.80402,0.9283507,2.603113929814
8144.841820991132,forward,3,2.65221,0.9304997,2.4678806093370005
8152.622597990558,forward,3,2.71472,0.928888,2.52167083136
8161.516237989417,forward,3,2.5004,0.9283507,2.3212480902799997
8166.124019990093,forward,3,2.46468,0.9286194,2.288749662792
8182.732771994779,forward,3,2.61649,0.9283507,2.4290203230430003
8350.5853839888,forward,3,2.53612,0.928888,2.3557714345600003
8354.771019992768,forward,3,2.84867,0.9283507,2.644564788569
8359.131637000246,forward,3,2.68793,0.9294252,2.498229877836
8365.677108988166,forward,3,2.83974,0.9286194,2.637037654956
8376.044848992024,forward,3,2.8576,0.9280821,2.6520874089600004
8380.995276995236,forward,3,2.99155,0.9280821,2.7764040062550004
8385.901333997026,forward,3,2.84867,0.9283507,2.644564788569
8395.920762995956,forward,3,2.7683,0.9286194,2.57069708502
8404.084259993397,forward,3,2.61649,0.9237842,2.417072121458
8408.840817995952,forward,3,2.53612,0.9286194,2.355090232728
8417.76073598885,forward,3,2.51826,0.9286194,2.3385050902440003
8422.058222990017,forward,3,2.80402,0.9280821,2.602360770042
8426.084805993014,forward,3,2.51826,0.9283507,2.337828433782
8431.623117998242,forward,3,2.93797,0.9286194,2.728255938618
8449.714450995089,forward,3,2.79509,0.9294252,2.597827082268
8456.513790995814,forward,3,2.60756,0.928888,2.42213119328
8463.111114993808,forward,3,2.75044,0.928888,2.5548507107200003
8468.94144298858,forward,3,2.57184,0.928888,2.38895131392
8484.947790988372,forward,3,2.75044,0.9283507,2.553372899308
8494.531092990655,forward,3,2.51826,0.9286194,2.3385050902440003
8499.372076999862,forward,3,2.43789,0.9286194,2.263871949066
8507.999459994608,forward,3,2.84867,0.9294252,2.647625684484
8516.936043990427,forward,3,2.8576,0.9283507,2.65285496032
8520.909181999741,forward,3,2.87546,0.9280821,2.668662955266
8534.25649399287,forward,3,5.804499,0.9275449,5.3839334445051
8543.318206997355,forward,3,5.840219,0.928888,5.424909346472001
8549.324144987622,forward,3,4.92936,0.9270077,4.569554676072
8557.704195991391,forward,3,8.724609,0.9283507,8.0994968723763
8562.376328991377,forward,3,4.08101,0.9294252,3.7929935354519997
8568.015603988897,forward,3,3.26838,0.928888,3.03595896144
8573.009974992601,forward,3,4.21496,0.9286194,3.9140936262239996
8578.00862500153,forward,3,3.50056,0.9286194,3.250687926864
8583.398807997582,forward,3,8.18881,0.9304997,7.619685248357
8589.579170991783,forward,3,4.50072,0.9296938,4.184291479536
8595.011557990802,forward,3,3.67916,0.9278135,3.4135743166599997
8602.663817990106,forward,3,4.26854,0.9304997,3.9718751894379998
8611.609253988718,forward,3,2.59863,0.9291566,2.414534215458
8618.185743995127,forward,3,4.67039,0.9286194,4.337014759566
8625.998261995846,forward,3,4.77755,0.928888,4.4378088644
8630.93922699045,forward,3,5.0008,0.9278135,4.6398097508
8637.895435997052,forward,3,5.02759,0.9315742,4.683573132178
8646.214579988737,forward,3,4.39356,0.9294252,4.083485381711999
8651.251062998199,forward,3,7.95663,0.928888,7.39081812744
8655.780159999267,forward,3,9.35864,0.9304997,8.708211712408
8660.783660991001,forward,3,5.12582,0.9294252,4.764066278664
8665.904494991992,forward,3,5.38479,0.928888,5.00186681352
8670.258464000653,forward,3,4.39356,0.9286194,4.079945051064
8674.4101929944,forward,3,3.56307,0.9291566,3.310650006762
8678.668569991714,forward,3,4.11673,0.9286194,3.8228753425619995
8682.882502995199,forward,3,4.90257,0.9291566,4.5552552724619995
8688.420573991607,forward,3,4.09887,0.928888,3.80739115656
8697.812080994481,forward,3,5.04545,0.928888,4.6866579596
8706.03552198736,forward,3,5.27763,0.9304997,4.9108331317110006
8711.433057993418,forward,3,6.09919,0.9294252,5.668740885588
8715.855895992718,forward,3,4.99187,0.9304997,4.644933537439
8721.154414000921,forward,3,5.28656,0.9304997,4.919142494032
8728.478916993481,forward,3,8.224529,0.9286194,7.6374571852626
8737.21913198824,forward,3,4.27747,0.928888,3.9732905533600005
8742.272984993178,forward,3,6.152769,0.9286194,5.7135806571186
8749.32121198799,forward,3,5.10796,0.9296938,4.748838742648
8758.263684998383,forward,3,6.28672,0.9280821,5.834592299712
8762.962540000444,forward,3,4.99187,0.9294252,4.639569773123999
8769.101254991256,forward,3,8.20667,0.9280821,7.616463527607001
